timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:29:32:25,WTRIGHT,1.8255036541610359,-8.884924509064804,-1.3250062033320669,-44.98541013841699,19.215143233422737,69.5445582035563,0.65601,-0.53833,0.18732,-0.49463,-78.24,-0.44,300.83,-11.600224245201874,2.476160110364601,11.825344025434266,55.72917014874551,72.635452631869,2.6235127743971027,-51.051483366453986,17.791269487582,-81.84127358589299,2025-05-24 13:29:32:025
2025-5-24 13:29:32:25,WTRIGHT,0.34741900222580996,-9.342174906322121,-0.5724691563157975,-47.51839397412483,19.909093216016753,74.75322559722667,0.65601,-0.53833,0.18732,-0.49463,-78.5,-0.05,300.77000000000004,-4.531627358902275,6.370559356225132,8.043117395348823,61.20041335510109,79.1542583224491,3.7680482269922067,-51.514945708221994,17.701554143718994,-81.861456222881,2025-05-24 13:29:32:025
2025-5-24 13:29:32:37,WTGSB-A6,-0.8529275106889094,-3.1252673845613375,8.374739907347609,-6.973301569907705,-4.30071985561854,-43.047581755889226,-0.6586,0.59964,-0.1312,-0.43515,-77.64,32.080000000000005,29.96,-4.084765534618559,6.505207006051183,4.169855472585327,17.195249012806897,-37.40246865568619,4.081482234763797,-53.02826928324399,33.332686496792,63.48148601720399,2025-05-24 13:29:32:037
2025-5-24 13:29:32:38,WTGSB-A6,-2.0725349166314935,-4.28794804938844,9.074722152240577,-5.409160336024552,2.538614684586979,-52.37082382117932,-0.6586,0.59964,-0.1312,-0.43515,-77.63,31.81,29.79,-4.535025226101896,10.831151043804244,9.427586907084981,14.693526695960898,-46.17823567468109,-8.379425308850998,-53.016580777413,33.466692049859,63.19203189613099,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-3.163924579268309,-5.813888919641216,9.206321388891247,-4.2786545019146,8.787162716498594,-60.315147194001995,-0.6586,0.59964,-0.1312,-0.43515,-77.63,31.48,29.51,-8.484048031832417,16.53145661308013,10.534579217533258,12.235880968920796,-59.95868061167679,-27.9279194474801,-52.95929467897301,33.68820309849198,62.82473045507899,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-3.9576885330420586,-7.48813834787041,8.664370648700837,-3.5830242644414643,13.433271324829713,-65.97921388027883,-0.6586,0.59964,-0.1312,-0.43515,-77.73,31.09,29.15,-3.892506282867068,8.424864152179516,11.606663066206615,1.8695189165711987,-79.06485203487688,-33.1875139626898,-52.930059269323,34.042697029691006,62.418386036114995,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-4.41029923305217,-9.012241922981213,7.65912359776679,-3.2775102003701453,15.783296940223623,-68.74353050181317,-0.6586,0.59964,-0.1312,-0.43515,-77.81,30.68,28.789999999999996,5.699500882059427,2.5824827080924324,13.444902783960885,5.766605758024394,-80.82123942424678,-35.3396784519249,-52.89740547801098,34.384539583611996,61.98698003275099,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-4.583992044461263,-10.078141724295156,6.563274007655867,-3.3665782154942647,15.70653997857406,-68.56962390153687,-0.6586,0.59964,-0.1312,-0.43515,-77.86,30.28,28.470000000000002,5.041690898017798,1.3444632658602957,12.797449384122384,11.724882416027496,-75.5582450648451,-32.33924042030869,-52.870778085725995,34.676460323612005,61.563995936022984,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-4.603571546069973,-10.475416900355285,5.6850185358697685,-3.9201854009518455,13.599488704051746,-66.09348325506478,-0.6586,0.59964,-0.1312,-0.43515,-77.87,29.930000000000003,28.21,6.987529521165146,1.7977194773460754,11.86133159637896,14.762907447796401,-63.63315104601999,-25.97240271509479,-52.841569866076995,34.893722499487,61.18703097038899,2025-05-24 13:29:32:038
2025-5-24 13:29:32:38,WTGSB-A6,-4.600749796281628,-10.14166533599761,5.157217414667309,-4.966364921761114,10.144542103229655,-62.459893589218645,-0.6586,0.59964,-0.1312,-0.43515,-77.87,29.630000000000003,28.0,7.127076993655004,3.4204791748461645,10.72061838249464,14.6623482686406,-54.0200793424904,-17.053307061598304,-52.82043657955699,35.064998489196995,60.86409335828,2025-05-24 13:29:32:038
2025-5-24 13:29:32:70,WTGSB-A6,-4.655101384254253,-9.162559932916045,4.952673027604294,-6.395680481668663,6.047874121656061,-58.99324771360337,-0.6586,0.59964,-0.1312,-0.43515,-77.86,29.36,27.82,4.808683202520715,4.855499788615372,12.119535594925857,13.848894963704197,-47.1587571079821,-9.943137262470298,-52.801801240406,35.205760666744,60.572175958077985,2025-05-24 13:29:32:070
2025-5-24 13:29:32:71,WTGSB-A6,-4.7662257120647755,-7.762452854832112,4.96320707103977,-7.956400760538832,1.8703142229503957,-56.85296914537302,-0.6586,0.59964,-0.1312,-0.43515,-77.87,29.110000000000003,27.66,-0.08038048208592441,5.079307680710681,11.017333763874529,11.792053922531297,-44.31261148446439,-4.969780116496999,-52.800477949557006,35.345660972609,60.310246700533995,2025-05-24 13:29:32:071
2025-5-24 13:29:32:71,WTGSB-A6,-4.885135046000176,-6.262469632726918,5.093728056478224,-9.31701596292497,-2.014203649860806,-56.78650589154503,-0.6586,0.59964,-0.1312,-0.43515,-77.88000000000001,28.849999999999998,27.5,-3.038933711563997,3.671054171055949,7.7742611087714355,10.560594825813997,-47.357944827363596,-2.474725199983098,-52.803312999147984,35.48654084099499,60.03927715130999,2025-05-24 13:29:32:071
2025-5-24 13:29:32:71,WTGSB-A6,-4.967528284268079,-4.992362613435789,5.312541383743782,-10.162503764976297,-5.355979878844097,-59.02445369967005,-0.6586,0.59964,-0.1312,-0.43515,-77.91,28.57,27.37,-2.022838073248961,1.9817478885301782,7.2543247598369955,12.9239761670437,-52.095515935383304,1.1657821373021022,-52.84704029212099,35.623720463303,59.76459785715299,2025-05-24 13:29:32:071
2025-5-24 13:29:32:71,WTGSB-A6,-5.001103379500689,-4.206550402936756,5.62234966898295,-10.297521395066912,-7.9574903553369305,-63.30727229134965,-0.6586,0.59964,-0.1312,-0.43515,-77.91,28.25,27.26,-3.922250606239571,-0.051066874236437076,5.3364566967209575,21.454277162982198,-58.3233312089252,3.412315763287701,-52.903692019681,35.729389333255,59.44821245297399,2025-05-24 13:29:32:071
2025-5-24 13:29:32:72,WTGSB-A6,-5.005447175288922,-4.040596706989344,5.984621082157842,-9.709449099458807,-9.69255378697687,-68.99893667281135,-0.6586,0.59964,-0.1312,-0.43515,-77.9,27.88,27.16,-2.6114418894216778,2.5879793684472103,5.03123786911197,27.832280258548597,-64.41827252864859,1.3745540331516963,-52.982214751490005,35.825894140172004,59.085598369003996,2025-05-24 13:29:32:072
2025-5-24 13:29:32:72,WTGSB-A6,-5.011196911318182,-4.501809970062474,6.278544964226149,-8.549846812524184,-10.59839824995827,-75.24146731800882,-0.6586,0.59964,-0.1312,-0.43515,-77.87,27.47,27.05,-2.040880539444797,6.315451870857319,7.603263719865769,33.409470967795585,-72.04130231601559,-4.364161560004899,-53.05868894919699,35.91846331933301,58.677378838145,2025-05-24 13:29:32:072
2025-5-24 13:29:32:72,WTGSB-A6,-5.026592523937658,-5.493265366783638,6.347546217067928,-7.047205147595986,-10.924623211731385,-81.12598648120304,-0.6586,0.59964,-0.1312,-0.43515,-77.83000000000001,27.02,26.91,-3.0502449046128133,6.984011518988322,8.336462944991933,35.34207989941319,-79.59286963162728,-10.326258029631703,-53.12508847743298,36.027915370858,58.222117802658985,2025-05-24 13:29:32:072
2025-5-24 13:29:32:80,WTGSB-A6,-5.027180008719122,-6.845222997370279,6.093846589105643,-5.418024387588923,-11.06545305431761,-85.86544770166704,-0.6586,0.59964,-0.1312,-0.43515,-77.82,26.55,26.74,-3.4645784181137365,5.162393436715851,9.81761544261206,33.31136018923379,-86.18899076818398,-14.760809426088898,-53.19656678040198,36.181512174344995,57.75185784798599,2025-05-24 13:29:32:080
2025-5-24 13:29:32:80,WTGSB-A6,-4.987237806399492,-8.326910439393126,5.532567352726729,-3.843875939816252,-11.40145111748838,-88.94006029038363,-0.6586,0.59964,-0.1312,-0.43515,-77.79,26.05,26.56,2.4375641250756517,3.752684515059119,12.448760636370075,35.49839124119719,-88.7417466995467,-15.670705218151312,-53.261838208829,36.33019378755501,57.245032738103994,2025-05-24 13:29:32:080
2025-5-24 13:29:32:80,WTGSB-A6,-4.909456061675505,-9.6749828021035,4.772525553852114,-2.4991439391598362,-12.15446036497949,-90.18575227174077,-0.6586,0.59964,-0.1312,-0.43515,-77.74,25.56,26.41,3.7694199002621906,4.25044307716015,10.399690640498367,41.362533979186196,-87.0931365869531,-17.372906325453705,-53.332056734233994,36.443015462484,56.747656756248986,2025-05-24 13:29:32:080
2025-5-24 13:29:32:80,WTGSB-A6,-4.8125318362811695,-10.653736517102143,3.9676893575541308,-1.549572667821203,-13.340897715261935,-89.8152912536665,-0.6586,0.59964,-0.1312,-0.43515,-77.7,25.08,26.250000000000004,5.269004596513458,2.461818552867645,14.392199151360025,39.04972853392279,-84.0932390902283,-16.301587102568092,-53.397037617150005,36.56891945053201,56.26034828746499,2025-05-24 13:29:32:080
2025-5-24 13:29:32:81,WTGSB-A6,-4.706609754827845,-11.107674595553819,3.2812145038050042,-1.1166546867954932,-14.78538762223992,-88.35634927495494,-0.6586,0.59964,-0.1312,-0.43515,-77.66000000000001,24.64,26.1,6.66244910961718,1.41395211501968,11.455831886985845,37.48315127518569,-77.35996476253189,-13.506475708244494,-53.45233197162598,36.684148564016,55.811664264529995,2025-05-24 13:29:32:081
2025-5-24 13:29:32:81,WTGSB-A6,-4.59457631760276,-10.988781221670708,2.855701848189864,-1.2673173672619138,-16.13206625206456,-86.49123148405518,-0.6586,0.59964,-0.1312,-0.43515,-77.6,24.22,25.98,5.218028361629248,-0.15863169674884947,14.304827752529548,40.00038936878469,-71.7678374208266,-8.910817496401503,-53.508415082640006,36.762538176697994,55.381469661301985,2025-05-24 13:29:32:081
2025-5-24 13:29:32:81,WTGSB-A6,-4.494187632021037,-10.380373275730502,2.7717541889115065,-2.0043645847638434,-16.90863528597069,-84.84953606215002,-0.6586,0.59964,-0.1312,-0.43515,-77.5,23.8,25.91,10.456490117500751,-1.8420655315682986,14.09450861672147,48.9980495616617,-67.66807330673399,-6.499094582869496,-53.57576223516999,36.77792366234,54.949629451639,2025-05-24 13:29:32:081
2025-5-24 13:29:32:81,WTGSB-A6,-4.44872972073703,-9.521226664329395,3.00045467543283,-3.218210450302198,-16.700339705702905,-83.85100561409543,-0.6586,0.59964,-0.1312,-0.43515,-77.48,23.39,25.83,1.75628263273555,1.700875855290084,5.719462752082611,39.748855582633894,-70.2849281381674,0.900376305363892,-53.678944464107985,36.857528219220995,54.55229025868699,2025-05-24 13:29:32:081
2025-5-24 13:29:32:83,WTRIGHT,-0.6262754458894931,-9.322073981232155,-0.03979748959452819,-51.14619227708276,20.394734266276075,77.12034573049255,0.65601,-0.53833,0.18732,-0.49463,-78.78,0.32,300.68,-3.2687704744439,4.503349843527884,6.138027484955244,55.39978998752031,81.8121320899851,-4.548399289424104,-51.97880659819,17.631021749587998,-81.918128608752,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,-1.0303772561379383,-9.027254410462026,0.11457189687115352,-55.58164939304514,20.44880872125416,77.32039898432353,0.65601,-0.53833,0.18732,-0.49463,-79.1,0.64,300.58,-1.2836532522282573,3.324790204930657,8.995559934054462,43.5640948801108,82.6059691131579,-12.532116393289893,-52.42061910305,17.554965060664003,-82.03548440853801,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,-0.9464482616837379,-8.646344664233089,-0.13838354699002536,-60.30430057276709,19.94267338092957,76.32845560028635,0.65601,-0.53833,0.18732,-0.49463,-79.46,0.94,300.49,-3.7227694040039427,2.379863526071569,8.570871342519464,35.3435176439159,87.9971843535728,-12.214646093256597,-52.860166939927986,17.453481315051995,-82.19089147622299,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,-0.5103097549220256,-8.345888075485169,-0.6986352069973756,-64.72840920133274,18.887098773843668,75.0563619867794,0.65601,-0.53833,0.18732,-0.49463,-79.84,1.26,300.39,-4.645267868927694,-0.18581628960439067,6.206361103629902,34.223243059003394,92.07924027035088,-13.708252399817393,-53.32840348617,17.350587556043987,-82.35494623134099,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,0.13769866311580495,-8.276304840894968,-1.3897677153857333,-68.33952877802132,17.408276805271022,74.14691280423035,0.65601,-0.53833,0.18732,-0.49463,-80.26,1.5600000000000003,300.31,-2.3770527305291216,-0.8515236405168294,3.7229211597199257,29.9115263410106,97.1434421073167,-12.7041748453264,-53.791507556936,17.213350661249997,-82.55355105450101,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,0.8673928835956688,-8.534176991056457,-2.022779161701659,-70.78153508437035,15.711476803039618,73.94842867188986,0.65601,-0.53833,0.18732,-0.49463,-80.68,1.87,300.23,-7.781704900833774,-1.5956026759929698,6.875397436212725,27.83345295074821,99.03588082364371,-11.77159020776849,-54.26311807173999,17.075423565222994,-82.74694596222702,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,1.5416952512213817,-9.15116732295148,-2.445942479574715,-71.90452507345711,14.045424507412774,74.55249834206914,0.65601,-0.53833,0.18732,-0.49463,-81.1,2.19,300.17,-9.304545949789038,-0.044511395999528025,8.344638100293869,29.210608803955004,100.4635341072343,-6.674500718600804,-54.73749941559399,16.918974109766996,-82.928128554805,2025-05-24 13:29:32:083
2025-5-24 13:29:32:83,WTRIGHT,1.9935897427462195,-10.129719284179805,-2.579484037741263,-71.75541370564096,12.649800975902107,75.84289395534303,0.66599,-0.55402,0.33939,-0.36636,-81.51,2.52,300.11,1.8714533304937309,-9.146619078072735,1.4278197753922677,28.28554059585042,98.73995840682781,4.1517808674800065,-40.257982886514,50.261904397528006,-78.02400746509801,2025-05-24 13:29:32:083
2025-5-24 13:29:32:107,WTRIGHT,2.084085628456197,-11.410597649683776,-2.413397265143521,-70.50972109319132,11.70115345688082,77.5292938037728,0.66599,-0.55402,0.33939,-0.36636,-81.93,2.82,300.05,-0.11146067093714151,-7.358200445362938,8.878945948815636,25.29981402583641,97.7092388122064,4.246559703903195,-40.724880063461995,50.30936368538801,-78.24692700046201,2025-05-24 13:29:32:107
2025-5-24 13:29:32:108,WTRIGHT,1.8014194709490818,-12.812355168939927,-1.9775461076964036,-68.41298102494432,11.28717661226194,79.14197541731548,0.66599,-0.55402,0.33939,-0.36636,-82.33000000000001,3.18,300.0,-6.558106123593378,-2.440616650138395,18.690851827957097,35.9634132017024,102.73470927250379,6.116955163815014,-41.234059432915984,50.356249515719995,-78.421774162194,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,1.2392978910810033,-14.113133684771494,-1.3297357140482353,-65.76848589704144,11.400894232165545,80.09435390147686,0.66599,-0.55402,0.33939,-0.36636,-82.69,3.58,299.96,-1.246171472581564,-3.3168771544100286,14.58804153105486,45.921215577462206,98.91512914852258,9.884131486278996,-41.75821864473199,50.40244900962399,-78.541174220138,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,0.5020089395802217,-15.17762412905106,-0.5567500554041082,-62.90917698909153,11.935293368016525,79.88631358826458,0.66599,-0.55402,0.33939,-0.36636,-83.06,3.95,299.88,-1.150896816262942,-5.255947015464397,12.410120616797442,41.919945147031996,96.00460138298939,1.1044252825724072,-42.25962258977198,50.48346698130599,-78.6900578158,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,-0.3000572142974212,-15.937197588253756,0.23502775527839445,-60.12622827274339,12.717321632148947,78.26627024000264,0.66599,-0.55402,0.33939,-0.36636,-83.39,4.31,299.78999999999996,-1.2092255256715125,-0.9783401955751723,14.970277522421249,42.07722512811801,89.36440178542819,1.5064521122998116,-42.731881899597994,50.577652522457996,-78.811070365558,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,-1.017032430378227,-16.31123530862169,0.9398326302822143,-57.61011365871264,13.588039522990458,75.23148335031401,0.66599,-0.55402,0.33939,-0.36636,-83.71,4.69,299.71,-0.8317068235693119,2.330960178407449,19.998518528983514,44.6452986528338,91.86766073702539,1.0442497494040097,-43.216872482581984,50.665442523422,-78.912161192702,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,-1.4971281625916493,-16.22399696177549,1.483574638423534,-55.44385029169545,14.449472945872246,71.0173566580732,0.66599,-0.55402,0.33939,-0.36636,-84.03,5.03,299.62,-2.8649812722838734,0.3351504894032695,18.079170168264294,39.857622918219604,86.9490038986572,0.1632509587727995,-43.66684019845199,50.75839592070199,-79.03437903457001,2025-05-24 13:29:32:108
2025-5-24 13:29:32:108,WTRIGHT,-1.6418051599779275,-15.675197177228938,1.8404160523239963,-53.64154226233054,15.24977048910349,66.13739128166164,0.66599,-0.55402,0.33939,-0.36636,-84.33,5.33,299.53,0.12733408329049567,1.0890948517477748,17.544550355379354,32.25556202907601,81.009569943031,-1.5923690022803996,-44.07222472640997,50.848885030238,-79.159007460658,2025-05-24 13:29:32:108
2025-5-24 13:29:32:129,WTGSB-A6,-4.496121654450835,-8.750565908100166,3.3940331600635023,-4.684899035823447,-15.332420076135309,-83.63647112186628,-0.6586,0.59964,-0.1312,-0.43515,-77.44,22.98,25.73,-0.5941993772066412,3.006474382906922,7.070260314160613,39.834018632986385,-71.953845372638,-3.013019456732806,-53.75649796386399,36.93603552274199,54.14304350643699,2025-05-24 13:29:32:129
2025-5-24 13:29:32:129,WTGSB-A6,-4.628529243346324,-8.356132707227694,3.7552050785264726,-6.152438822413459,-12.920142881027106,-84.07113935196874,-0.72574,0.62723,-0.00577,-0.28238,-77.43,22.56,25.6,-3.6125282520968747,4.945845702107281,8.17850031901034,26.953838806308404,-78.93058546991881,-2.121425200343019,-65.26731000642401,10.282159250610007,52.844745028392005,2025-05-24 13:29:32:129
2025-5-24 13:29:32:129,WTGSB-A6,-4.792886806691775,-8.462279182235756,3.9360714615523094,-7.419530853857598,-9.792110352172655,-84.81470211428399,-0.72574,0.62723,-0.00577,-0.28238,-77.44,22.13,25.44,-3.7009008097488048,0.6429539499184065,7.25168422574846,27.0176546876612,-83.4510001249788,-4.974617871544417,-65.39082713227799,10.40843718543201,52.42124752254401,2025-05-24 13:29:32:129
2025-5-24 13:29:32:129,WTGSB-A6,-4.919512554107728,-9.021820673884424,3.8742391011706956,-8.365407714616717,-6.384012070636202,-85.44394287522944,-0.72574,0.62723,-0.00577,-0.28238,-77.46,21.69,25.26,-2.466612817933535,1.8705351189481227,10.20439151015757,23.731697418943202,-85.1067334145356,-11.229955913917813,-65.51952181855799,10.556493495492006,51.987812180868005,2025-05-24 13:29:32:129
2025-5-24 13:29:32:129,WTGSB-A6,-4.947166029382588,-9.858615220061825,3.5656685503712833,-8.951779363597629,-3.1492645460467314,-85.58562754966997,-0.72574,0.62723,-0.00577,-0.28238,-77.47,21.25,25.05,-2.221516994506228,1.200888625877428,12.462316800536215,25.340844461772196,-85.6396694644936,-15.498283945254421,-65.62893477857402,10.727593328042005,51.544528658054006,2025-05-24 13:29:32:129
2025-5-24 13:29:32:129,WTGSB-A6,-4.841730690742998,-10.734089238038635,3.0455220188965253,-9.197984160984092,-0.47170447206851807,-85.01673871131567,-0.72574,0.62723,-0.00577,-0.28238,-77.52,20.84,24.81,-1.8435670693672603,0.5921360782885445,14.122355823178134,18.121471396625,-85.1963945811994,-19.955535804990618,-65.74900430483999,10.944199318008003,51.13610003683,2025-05-24 13:29:32:129
2025-5-24 13:29:32:130,WTGSB-A6,-4.613349277167956,-11.423815534451618,2.3889024985067095,-9.165176120155685,1.429247411369711,-83.70915642068348,-0.72574,0.62723,-0.00577,-0.28238,-77.56,20.43,24.57,1.8021187584234053,-1.6183955046262675,15.439016551090933,19.003646945426,-83.172962938806,-20.039970973680603,-65.860670388474,11.156634236408014,50.724212821853996,2025-05-24 13:29:32:130
2025-5-24 13:29:32:130,WTGSB-A6,-4.317130000856006,-11.77838681011826,1.691773041750846,-8.958641004876002,2.5512940231706276,-81.82820524368721,-0.72574,0.62723,-0.00577,-0.28238,-77.58,20.020000000000003,24.35,1.3329613166280225,-1.071380321685293,12.606780043404344,24.176827843788004,-80.22660493478321,-17.401941329172015,-65.962781775932,11.342583948972003,50.309668144298,2025-05-24 13:29:32:130
2025-5-24 13:29:32:159,WTGSB-A6,-4.027710705711429,-11.744377692946554,1.0428375803626269,-8.684306931268782,3.050655650219617,-79.70781663416444,-0.72574,0.62723,-0.00577,-0.28238,-77.6,19.64,24.14,1.7846093619356722,-0.027968976316177674,13.97384685469586,21.561289961457998,-74.79154989710379,-15.743874887444207,-66.05644033728798,11.521069407280002,49.924663443172,2025-05-24 13:29:32:159
2025-5-24 13:29:32:160,WTGSB-A6,-3.810730128556851,-11.343728389202639,0.5246136512851335,-8.3748307499722,3.1128188017766805,-77.79117969680749,-0.72574,0.62723,-0.00577,-0.28238,-77.63,19.29,23.92,1.6449747975835198,-2.0901103534362786,10.900848818651273,18.0872131029234,-72.3991736853668,-14.744719843843612,-66.142797326086,11.714404745602007,49.568397587304005,2025-05-24 13:29:32:160
2025-5-24 13:29:32:160,WTGSB-A6,-3.70515247587345,-10.650579544330826,0.22198695256161372,-7.991144637146021,2.890453826178472,-76.52136738389044,-0.72574,0.62723,-0.00577,-0.28238,-77.69,18.96,23.68,5.057880348688383,-2.405515115171651,13.376756512964503,11.115454461432,-69.472226310366,-18.56408597811981,-66.239059839928,11.939467879390005,49.23652119708,2025-05-24 13:29:32:160
2025-5-24 13:29:32:160,WTGSB-A6,-3.706292505331626,-9.794233459233295,0.19647026535306766,-7.505367006045449,2.5563001648395067,-76.22217470634631,-0.72574,0.62723,-0.00577,-0.28238,-77.72,18.62,23.47,1.1384625123687506,-3.9498232063739693,8.527276430830087,19.1037425274072,-69.5470941139572,-14.438621769159614,-66.32501661638801,12.124267445392011,48.891521908330006,2025-05-24 13:29:32:160
2025-5-24 13:29:32:160,WTGSB-A6,-3.7600057189797886,-8.949459001479076,0.44030797736538746,-6.946724493655428,2.345535157665789,-77.0329216321907,-0.72574,0.62723,-0.00577,-0.28238,-77.74,18.27,23.28,0.2538385177559227,-3.216481957329626,7.075139446007965,21.813824800130405,-70.0806317072028,-12.621519163051207,-66.413848446186,12.286217118092,48.538187046096,2025-05-24 13:29:32:160
2025-5-24 13:29:32:160,WTGSB-A6,-3.7881556556768787,-8.282609159027464,0.8518942111779895,-6.365075464242593,2.48357857372596,-78.91495123067223,-0.72574,0.62723,-0.00577,-0.28238,-77.78,17.91,23.07,-1.507099134921044,-2.1718154226169366,10.183754187743578,19.945927750095997,-73.91806080664719,-13.805564719763005,-66.516261279042,12.474116237596004,48.17837294178601,2025-05-24 13:29:32:160
2025-5-24 13:29:32:160,WTGSB-A6,-3.732485612452003,-7.9124799526676455,1.265842723555405,-5.794919532881997,3.0837687629063706,-81.68549347743655,-0.72574,0.62723,-0.00577,-0.28238,-77.79,17.55,22.87,-2.4446461130396457,2.718575185035332,9.087927300156192,23.946895183377002,-72.8335696690526,-15.110554300884008,-66.597089878546,12.64043061105001,47.810312918682,2025-05-24 13:29:32:160
2025-5-24 13:29:32:161,WTGSB-A6,-3.5793808857480998,-7.9071635306566685,1.5386906421832667,-5.249730215885962,4.124921884791662,-85.0353720721344,-0.72574,0.62723,-0.00577,-0.28238,-77.82,17.16,22.63,-2.164780373825222,1.52392285778792,5.138337897394412,22.6347421144046,-78.8720460405338,-21.99445964589301,-66.692299905784,12.849765975948003,47.413240519266,2025-05-24 13:29:32:161
2025-5-24 13:29:32:172,WTRIGHT,-1.4202908279651667,-14.766715062393242,2.0244892270300268,-52.19345610884476,15.95185997890413,61.33496928906662,0.66599,-0.55402,0.33939,-0.36636,-84.63000000000001,5.59,299.43,-2.350333330169258,4.425319213860214,16.557986133545434,25.065326701812,75.17330338047219,-4.773502896106592,-44.44258638725398,50.944537536089996,-79.30476290146999,2025-05-24 13:29:32:172
2025-5-24 13:29:32:172,WTRIGHT,-0.8819524948722565,-13.681562166668966,2.0779235164219934,-51.10638597296927,16.518902134232174,57.423464444837926,0.66599,-0.55402,0.33939,-0.36636,-84.94,5.84,299.32,-2.0512799497631162,-0.9901766945681141,12.846118679275659,21.988048803661208,78.9123222395768,-5.048935001776403,-44.80885719382398,51.047761286551996,-79.46554740770799,2025-05-24 13:29:32:172
2025-5-24 13:29:32:173,WTRIGHT,-0.15740591482547908,-12.638161228950764,2.03818948567136,-50.452098640803776,16.914251768473942,55.12645021212984,0.66599,-0.55402,0.33939,-0.36636,-85.2,6.04,299.21000000000004,0.45551341228900655,-2.8565602299166826,9.996445382602381,16.35729598112001,63.581888821907185,-6.586348438787198,-45.106872125034,51.150702839763994,-79.607895088556,2025-05-24 13:29:32:173
2025-5-24 13:29:32:173,WTRIGHT,0.5847110295369633,-11.822036788381498,1.896187074701903,-50.34097700910162,17.105340031443454,54.91653274056879,0.66599,-0.55402,0.33939,-0.36636,-85.45,6.22,299.07,0.07329600035457906,3.8169026033797553,9.645278873871241,16.7435272772668,59.91112127009419,-11.680792154958198,-45.381211887553995,51.282010891115995,-79.75611721943002,2025-05-24 13:29:32:173
2025-5-24 13:29:32:173,WTRIGHT,1.1805168534496984,-11.307820264548006,1.616418235314841,-50.7908751203841,17.091696251454035,56.84603151491314,0.66599,-0.55402,0.33939,-0.36636,-85.74,6.47,298.95,8.407691531227591,-6.1751233554744855,5.504624657650212,22.59309573987121,75.50907280089419,-7.488500919668194,-45.736999990169984,51.39733938552599,-79.901298067108,2025-05-24 13:29:32:173
2025-5-24 13:29:32:173,WTRIGHT,1.5203037833791755,-11.023878105024679,1.2145809145934179,-51.67837227094311,16.95385099589821,60.55469466780666,0.66599,-0.55402,0.33939,-0.36636,-86.03,6.76,298.84,0.312413666723661,-2.452940615745746,18.524754492245062,32.14530179896961,80.3884595344498,-5.6997815378449985,-46.12781095989999,51.50750448362,-80.025351900062,2025-05-24 13:29:32:173
2025-5-24 13:29:32:173,WTRIGHT,1.6086873704651101,-10.830709840631163,0.7914249020317523,-52.838050226701526,16.863852364976168,65.50724858166845,0.66599,-0.55402,0.33939,-0.36636,-86.31,7.05,298.74,-1.4763617156478273,-4.2666355854226,9.897437646058544,30.763258786468608,77.7892658149834,-2.4554874474629997,-46.51407236502,51.60892263268198,-80.139269324778,2025-05-24 13:29:32:173
2025-5-24 13:29:32:173,WTRIGHT,1.5471974007353637,-10.658302404778327,0.47029155462086897,-54.13505103249678,17.035265270747242,71.19750700705401,0.66599,-0.55402,0.33939,-0.36636,-86.61000000000001,7.369999999999999,298.64,-3.6165493687289483,-2.4292823262089476,14.72302672838346,36.1071393010898,85.47311125727839,-2.355312623445201,-46.93627653916798,51.711629365066,-80.255668822462,2025-05-24 13:29:32:173
2025-5-24 13:29:32:199,WTRIGHT,1.4525800575728187,-10.55244275036914,0.3099221009551321,-55.457325740646915,17.65861610252784,77.19163288731285,0.66599,-0.55402,0.33939,-0.36636,-86.91,7.75,298.54,-0.23744968659553978,-1.3265892952957097,5.479277250384305,44.95428295294961,89.2151474023184,-0.16397981111660442,-47.410323226619994,51.821390323981994,-80.34271237701799,2025-05-24 13:29:32:199
