timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:50:7:144,WTGSB-A6,-3.6516356261686425,-8.817940193574563,1.6444497201817228,-5.7793059507158215,-11.47310029457387,-14.657582594862735,0.75998,-0.48291,0.37424,-0.2215,-75.52,20.12,-406.94,-1.1059254884264633,-0.49441242580783706,8.70447748594944,-15.4432750862468,-8.3337502820294,8.5997929862384,-44.334425878008,52.866891013308,-59.57484471839399,2025-05-24 12:50:07:144
2025-5-24 12:50:7:144,WTGSB-A6,-3.7120920537821442,-8.742925489582385,1.6536082854176233,-5.597371751583096,-12.801657559468378,-14.164093045696859,0.75998,-0.48291,0.37424,-0.2215,-75.54,20.03,-406.85999999999996,-1.1828553380165854,-0.7054599531453865,10.228042828697037,-13.709572640713498,-10.838414806668599,11.749113070980002,-44.312420245346,52.756220706365,-59.62136936195001,2025-05-24 12:50:07:144
2025-5-24 12:50:7:153,WTRIGHT,2.6720957714364473,-7.870763559741653,3.002832874135082,-2.452319428619946,-5.988286897035798,21.02189575976583,0.51419,-0.57928,0.32349,-0.5434,-83.25,-15.930000000000001,-78.95,1.1851891898301705,0.1501125594610051,9.679695446367926,18.658979111787602,9.3024590106324,7.4307972378330005,-25.219492848358005,63.637863041726,-93.426820881662,2025-05-24 12:50:07:153
2025-5-24 12:50:7:154,WTRIGHT,2.5587316879285438,-7.735376029832301,2.726195426762436,-2.8084999642414963,-6.294451045492449,22.59944117620227,0.51419,-0.57928,0.32349,-0.5434,-83.26,-15.809999999999999,-78.89,2.7737142451958063,0.11580975131024651,7.213651691023194,18.7619671497996,9.0767656762122,7.062525562867799,-25.315712182202002,63.54776790758199,-93.39997724998,2025-05-24 12:50:07:154
2025-5-24 12:50:7:154,WTRIGHT,2.4475771848542833,-7.618214864010591,2.3675020766623107,-3.2167739285451713,-6.856839417392412,24.600419950488355,0.51419,-0.57928,0.32349,-0.5434,-83.26,-15.670000000000002,-78.83,0.9906444906077667,2.267553769311353,8.642681934969646,23.821087596712403,9.811862273303802,8.2285222418326,-25.428603328029997,63.454276929769996,-93.35862827610799,2025-05-24 12:50:07:154
2025-5-24 12:50:7:154,WTRIGHT,2.3373421859601864,-7.493377465829215,1.9817536187576408,-3.6399174457695853,-7.6710214108438715,26.982805833251515,0.51419,-0.57928,0.32349,-0.5434,-83.28,-15.519999999999998,-78.74,1.8243737001406963,-2.0894652763181267,9.108404139284819,23.414764299773005,13.830266949954403,9.423131547332803,-25.545924337476006,63.32606838523199,-93.330498520368,2025-05-24 12:50:07:154
2025-5-24 12:50:7:155,WTRIGHT,2.222739934709197,-7.34797542519272,1.639516859441876,-4.040063160003584,-8.712452116041279,29.713092159114016,0.51419,-0.57928,0.32349,-0.5434,-83.3,-15.38,-78.67,-0.3082062073036811,1.9670916415971675,8.638982755911792,24.1369195340022,13.3117712742078,9.771113206780798,-25.659847121413993,63.219423736084,-93.307199551324,2025-05-24 12:50:07:155
2025-5-24 12:50:7:155,WTRIGHT,2.10845490922652,-7.194934313232327,1.412241239416068,-4.410634777928546,-9.951999625560575,32.75394429034429,0.51419,-0.57928,0.32349,-0.5434,-83.33,-15.21,-78.57,-0.7415645372565699,-0.9315731981958413,5.660982725207438,29.731885997828,16.520483971687604,12.805036614517602,-25.794871580954005,63.074665676542,-93.28261445822199,2025-05-24 12:50:07:155
2025-5-24 12:50:7:155,WTRIGHT,2.006485312761093,-7.057689653113564,1.340570041393272,-4.7945293373720235,-11.36500479419989,36.046048389388375,0.51419,-0.57928,0.32349,-0.5434,-83.36,-15.03,-78.48,-0.9525072071861069,-1.2998122734003146,8.112618507964292,30.1618915046232,15.3148847098992,11.8054300477518,-25.942200991736,62.936762388562,-93.25678249295198,2025-05-24 12:50:07:155
2025-5-24 12:50:7:156,WTRIGHT,1.9407433481038618,-6.9442937755990615,1.4081575846599297,-5.26900751232199,-12.919213915103839,39.508038165700164,0.51419,-0.57928,0.32349,-0.5434,-83.38,-14.83,-78.37,1.179592395369745,0.6378985065858507,6.5940515055432805,35.4431704676604,16.480326222908403,15.4075092875994,-26.10026439734601,62.77651747894601,-93.21405590914,2025-05-24 12:50:07:156
2025-5-24 12:50:7:166,WTGSB-A6,-3.7686015623748115,-8.639127190831008,1.6839571164487908,-5.347127875556232,-14.278876500889327,-13.628011988231437,0.75998,-0.48291,0.37424,-0.2215,-75.56,19.95,-406.78999999999996,-0.17966730934576702,0.8098110571689761,9.418978535578008,-12.8846453776981,-10.359523656728799,10.533648303587801,-44.29384680184799,52.658901930057,-59.66474559191701,2025-05-24 12:50:07:166
2025-5-24 12:50:7:167,WTGSB-A6,-3.8160626338429715,-8.500846146722534,1.7351566170709816,-5.03417173039845,-15.888076622063679,-13.130738307647556,0.75998,-0.48291,0.37424,-0.2215,-75.59,19.87,-406.71,-1.4229237620686987,-0.8419159075580791,9.689188896030485,-13.401370961484801,-9.630006949548504,12.664201754820803,-44.28503890376301,52.552833005081,-59.71341566944099,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-3.8547877933839247,-8.328292831707083,1.8119176342379533,-4.659367985478877,-17.61654456374217,-12.73758663750154,0.75998,-0.48291,0.37424,-0.2215,-75.6,19.8,-406.62,0.028212775028833015,0.44693174695346727,10.054905411062567,-12.1929301435637,-11.015871233915002,13.723731126703703,-44.274328132032,52.441624219931995,-59.738214670074,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-3.88976684750704,-8.130718851211308,1.9229501351606157,-4.233789594398039,-19.428619703676173,-12.494508896083955,0.75998,-0.48291,0.37424,-0.2215,-75.61,19.71,-406.52,-2.197067102929836,0.5856409010767845,7.873262477810359,-11.6283982446284,-12.4406650627511,16.137724705660098,-44.253203974969,52.31271029554901,-59.771844239931994,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-3.934035668220034,-7.919402610174509,2.0695547117628053,-3.783112562455483,-21.26944167224618,-12.426282480707707,0.75998,-0.48291,0.37424,-0.2215,-75.61,19.63,-406.40000000000003,-0.8755622117928654,-0.5682523640688082,9.861009286764816,-11.2767453033403,-13.7536485168073,18.477233503881102,-44.239942489673,52.169906362325,-59.786896580455995,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-4.007419428689166,-7.702751080722258,2.2311984695464435,-3.3381423308922766,-23.091047521734765,-12.537619573731249,0.75998,-0.48291,0.37424,-0.2215,-75.6,19.55,-406.28000000000003,0.3280942217099394,0.431018314447956,8.622417882635265,-10.973906431136498,-15.702590330167,18.5425833305509,-44.220464465967986,52.026854655733,-59.79412133137599,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-4.119342490292891,-7.49551876384844,2.3705661490327707,-2.9192660580753174,-24.86787289436208,-12.821911555598405,0.75998,-0.48291,0.37424,-0.2215,-75.59,19.46,-406.15999999999997,0.6114076282804923,0.8313055822751232,8.939050377979328,-10.919242772266601,-16.6795799664862,19.357267181017903,-44.19400524609499,51.87944934054201,-59.807028237932,2025-05-24 12:50:07:167
2025-5-24 12:50:7:167,WTGSB-A6,-4.252417019457301,-7.322686041367123,2.4612809669015228,-2.521898359891894,-26.582973871461704,-13.274706826525417,0.75998,-0.48291,0.37424,-0.2215,-75.58,19.37,-406.03,-0.2099729850020866,2.128421472023784,8.761147550074673,-11.7942967086155,-16.409620947542294,20.7331050885026,-44.171095033226,51.723046103315,-59.81740140244099,2025-05-24 12:50:07:167
2025-5-24 12:50:7:177,WTRIGHT,1.947310476821564,-6.846810303493754,1.5527180960383766,-5.908352824325384,-14.554938329349298,43.03965786933422,0.51419,-0.57928,0.32349,-0.5434,-83.42,-14.620000000000001,-78.25,-0.08224687372094941,3.804085688924867,7.988874095742487,37.5061469222876,19.73606013545141,17.678918371931196,-26.26869548373001,62.600500780572006,-93.186937819812,2025-05-24 12:50:07:177
2025-5-24 12:50:7:177,WTRIGHT,2.0356939285793874,-6.763507567077606,1.7044238920398314,-6.753124875659282,-16.188975329640453,46.53299429472119,0.51419,-0.57928,0.32349,-0.5434,-83.46,-14.390000000000002,-78.12,1.788337518891123,-0.24169425622080842,7.017520118651765,41.557137041783,21.1591338354616,19.424606758189604,-26.45282974686401,62.40977495837001,-93.15374207162,2025-05-24 12:50:07:177
2025-5-24 12:50:7:177,WTRIGHT,2.1696210873282222,-6.703971528647293,1.815392473716664,-7.80087497046524,-17.73422994409467,49.88992103914885,0.51419,-0.57928,0.32349,-0.5434,-83.5,-14.140000000000002,-77.98,2.6982283030146887,-2.5972770858487144,5.733935123605374,42.6957895919232,22.81245217168321,20.155629414933003,-26.65266718674801,62.20434001234001,-93.114468664564,2025-05-24 12:50:07:177
2025-5-24 12:50:7:177,WTRIGHT,2.3117971025231556,-6.675243675213576,1.867270000290134,-9.002080846613538,-19.109423687634287,53.02049469163552,0.51419,-0.57928,0.32349,-0.5434,-83.56,-13.89,-77.82,-1.1484167396516116,2.461389593740163,12.344572258227364,45.18585734212721,25.6934735547176,23.836789468060402,-26.850567356164,61.976278505989995,-93.09205062416001,2025-05-24 12:50:07:177
2025-5-24 12:50:7:177,WTRIGHT,2.4549444014100055,-6.702063145038935,1.8587599119834084,-10.258100989897617,-20.25073033820726,55.83118619291785,0.52982,-0.56842,0.34473,-0.52655,-83.62,-13.62,-77.66000000000001,1.8656178874182294,-0.5063309278550967,4.052149424007871,49.8456727333122,27.960057430802998,23.68186502455859,-22.551359557452002,63.81938349296399,-92.87021203059598,2025-05-24 12:50:07:177
2025-5-24 12:50:7:177,WTRIGHT,2.5976757901833705,-6.841955638936864,1.7884593324023779,-11.43836541890063,-21.12286986796903,58.2355130119721,0.52982,-0.56842,0.34473,-0.52655,-83.69,-13.34,-77.5,1.727612324549881,-1.8284588109793614,5.390193716642387,50.434987020456205,29.600933309588,23.820968714149387,-22.794529355078012,63.597076740452,-92.85212076242,2025-05-24 12:50:07:177
2025-5-24 12:50:7:178,WTRIGHT,2.7286999333857027,-7.134946115132417,1.6538209401380195,-12.411666529938897,-21.705255833851318,60.1725443058149,0.52982,-0.56842,0.34473,-0.52655,-83.77,-13.06,-77.34000000000002,1.0447434376088125,-0.2884506987203954,9.746323637020684,51.030717918621995,30.549588658722996,24.800115568814793,-23.039776321238005,63.373109482052,-92.843668422236,2025-05-24 12:50:07:178
2025-5-24 12:50:7:178,WTRIGHT,2.8431977084467226,-7.574728066188251,1.4639392782647835,-13.06753378281289,-21.97240170548916,61.59209432362579,0.52982,-0.56842,0.34473,-0.52655,-83.85,-12.77,-77.17000000000002,2.3424001116786224,-1.7847338252582943,7.122066900488905,51.4825776492322,32.228371400227005,25.477319560586785,-23.29218871630201,63.137480584398006,-92.83166298733799,2025-05-24 12:50:07:178
2025-5-24 12:50:7:229,WTGSB-A6,-4.368079197933802,-7.208507715966213,2.5071966799237693,-2.1208145803262,-28.20043326563191,-13.898985221275275,0.75998,-0.48291,0.37424,-0.2215,-75.56,19.280000000000005,-405.89,-0.863569558532713,1.2907609064420058,7.937991326133996,-11.094461560129998,-18.4688850120773,22.226380937647402,-44.145517288952,51.557397170684006,-59.81741323529901,2025-05-24 12:50:07:229
2025-5-24 12:50:7:230,WTGSB-A6,-4.421796744711786,-7.16330376005874,2.533106043885336,-1.6912713504606331,-29.652654942771385,-14.698070353962517,0.75998,-0.48291,0.37424,-0.2215,-75.55,19.18,-405.74,-0.843665308964368,0.8397029391446331,8.307605454420056,-12.4887074852247,-19.1861607400341,24.291079730489404,-44.12272389392301,51.37864448078601,-59.82840107135,2025-05-24 12:50:07:230
2025-5-24 12:50:7:230,WTGSB-A6,-4.373090108649541,-7.181084662849263,2.561227323745799,-1.2305099358308944,-30.85245740899354,-15.662871740011923,0.75998,-0.48291,0.37424,-0.2215,-75.52,19.08,-405.58000000000004,-1.6992529121771507,2.8039085583332657,9.989803637317957,-11.6950034173003,-20.2716833463502,25.236234924304604,-44.091046429079995,51.190398322115996,-59.821199986146,2025-05-24 12:50:07:230
2025-5-24 12:50:7:230,WTGSB-A6,-4.20593655861821,-7.249410863589198,2.6024891708881746,-0.7672484201625754,-31.714638803345,-16.754638384021195,0.75998,-0.48291,0.37424,-0.2215,-75.48,18.98,-405.42,-0.6663499050129418,2.263266260048132,8.359517825933114,-11.078625952342401,-23.3824250608286,24.5274833414315,-44.053152425827996,51.001904390078,-59.806171311338005,2025-05-24 12:50:07:230
2025-5-24 12:50:7:231,WTGSB-A6,-3.951614744447113,-7.355729055084741,2.6636483743777335,-0.34430641200211065,-32.16984642453521,-17.892055970855704,0.75998,-0.48291,0.37424,-0.2215,-75.45,18.87,-405.27,-0.6600325635477251,0.07868079855933097,8.82783490479115,-13.954759049660897,-24.413151383205804,25.125757683317303,-44.010944757813,50.818302544845,-59.807186123817004,2025-05-24 12:50:07:231
2025-5-24 12:50:7:231,WTGSB-A6,-3.67500852102436,-7.489507582158692,2.7458990447979517,0.007097081442705538,-32.17045369691531,-18.96387628885497,0.75998,-0.48291,0.37424,-0.2215,-75.41000000000001,18.75,-405.12,0.8690441479360711,-0.47083207496514623,8.857637474826051,-14.486543187429199,-25.181306629576696,24.158726402260694,-43.95553935522099,50.630099317645,-59.80605550232799,2025-05-24 12:50:07:231
2025-5-24 12:50:7:231,WTGSB-A6,-3.4334339951606343,-7.647793147348496,2.8360808341768147,0.27062391173481787,-31.691761081812515,-19.861138719734647,0.75998,-0.48291,0.37424,-0.2215,-75.37,18.63,-404.97,0.15252653917582393,1.4919472292316396,7.636877448993311,-14.680239880087798,-26.1647658154521,23.3482140183123,-43.900133952629005,50.441896090445,-59.804924880839,2025-05-24 12:50:07:231
2025-5-24 12:50:7:232,WTGSB-A6,-3.256882202212918,-7.828623860911758,2.909131796464951,0.4399668278193371,-30.73080036669433,-20.496025594172924,0.75998,-0.48291,0.37424,-0.2215,-75.33,18.51,-404.82,0.4922895758075643,0.33505919582,9.181664634627767,-14.535575977035197,-25.445497537925597,23.217796389819803,-43.84472855003699,50.25369286324499,-59.80379425935,2025-05-24 12:50:07:232
2025-5-24 12:50:7:240,WTRIGHT,2.954906581808616,-8.132728313965494,1.249852157354938,-13.325190096071683,-21.902336787617966,62.4193165809449,0.52982,-0.56842,0.34473,-0.52655,-83.93,-12.480000000000002,-77.0,-0.7756858910500819,-0.3565858387149812,7.51760345843783,53.1192170486916,33.2060901725568,26.693679921487792,-23.544601111366003,62.901851686744,-92.81965755243999,2025-05-24 12:50:07:240
2025-5-24 12:50:7:240,WTRIGHT,3.082287488247398,-8.761184762867872,1.0549773334100727,-13.140152031550329,-21.505480591943652,62.55161118206081,0.52982,-0.56842,0.34473,-0.52655,-84.01,-12.17,-76.83,-0.44207774256282817,0.38948362940915393,9.207362630072474,56.71633491550499,32.6764948789542,25.778944228114785,-23.816010632334002,62.662206625218005,-92.802866409426,2025-05-24 12:50:07:240
2025-5-24 12:50:7:241,WTRIGHT,3.2235118565462257,-9.387157454031845,0.9135152206681171,-12.50752556957193,-20.83920407999498,61.90240190641909,0.52982,-0.56842,0.34473,-0.52655,-84.09000000000002,-11.88,-76.67,0.8842767791135628,-2.3255465740322867,10.294817327602127,53.2681353969208,32.597028975562004,23.558711785359392,-24.070756161446017,62.436231284882005,-92.79202121518398,2025-05-24 12:50:07:241
2025-5-24 12:50:7:241,WTRIGHT,3.358269070169578,-9.934451238250404,0.8443134194793744,-11.469110975915978,-19.991971833199557,60.44128978408618,0.52982,-0.56842,0.34473,-0.52655,-84.17,-11.6,-76.51,-1.914387488661272,-0.49112454912868886,12.438198663412381,53.4923307450762,30.789554270170203,23.846902826263786,-24.316003127606006,62.212264026482,-92.78356887499999,2025-05-24 12:50:07:241
2025-5-24 12:50:7:242,WTRIGHT,3.4674489008144636,-10.351341266198189,0.8542575482486763,-10.121553518543358,-19.057080613313612,58.19590910999525,0.52982,-0.56842,0.34473,-0.52655,-84.22,-11.32,-76.38,0.7746178785774565,-0.2794928017763776,9.098754240047398,52.04461750741039,26.677405924787603,21.734585487231186,-24.562017990308007,62.0222389577,-92.749680472808,2025-05-24 12:50:07:242
2025-5-24 12:50:7:242,WTRIGHT,3.5320935735905854,-10.617010708004324,0.9398392280652511,-8.598461683842439,-18.110194563553282,55.24371825574829,0.52982,-0.56842,0.34473,-0.52655,-84.27,-11.06,-76.24,-0.7439717111121582,-1.6933643173636326,13.813859429955828,49.6415394132434,24.5725026147146,21.316844252480593,-24.78670259305801,61.826576495472004,-92.71941753807599,2025-05-24 12:50:07:242
2025-5-24 12:50:7:242,WTRIGHT,3.5315577453999296,-10.738329846666916,1.090553771372475,-7.034991636411863,-17.193203334255276,51.704604036891226,0.52982,-0.56842,0.34473,-0.52655,-84.31000000000002,-10.84,-76.11,-0.5224359235205482,-1.5301492990557883,11.045251734823388,43.9781076051864,22.506338437291205,21.08835654004439,-24.97364890951401,61.650260424194,-92.69024733223999,2025-05-24 12:50:07:242
2025-5-24 12:50:7:242,WTRIGHT,3.4674841314759774,-10.749302237288992,1.2878916011508943,-5.550385115064021,-16.318609510602606,47.71464097313713,0.52982,-0.56842,0.34473,-0.52655,-84.34,-10.62,-75.98,1.6882767514762096,-3.0184736893779496,11.044457655343537,42.5458386052078,18.8482767794128,20.022461379848792,-25.158518057436012,61.475604858804004,-92.651438198412,2025-05-24 12:50:07:242
2025-5-24 12:50:7:258,WTGSB-A6,-3.1543403613577703,-8.0176301050038,2.940729631832812,0.5252565830808815,-29.31155572610053,-20.795247713398755,0.75998,-0.48291,0.37424,-0.2215,-75.29,18.39,-404.69,2.2996148547809327,-0.08818155677490003,9.036077312489923,-14.431200562494599,-26.542503205787398,21.2596818915156,-43.782225133437,50.083485480117,-59.80773112195501,2025-05-24 12:50:07:258
2025-5-24 12:50:7:259,WTGSB-A6,-3.112094320338116,-8.192602832947587,2.923028919215237,0.5648378157514172,-27.49501461169534,-20.69078025227524,0.75998,-0.48291,0.37424,-0.2215,-75.26,18.26,-404.57000000000005,0.9847616653053417,0.40869484938259104,9.236421035885659,-16.067882087573597,-24.759391919217503,19.1841391751282,-43.71540805207401,49.918170183794004,-59.827711471846996,2025-05-24 12:50:07:259
2025-5-24 12:50:7:259,WTGSB-A6,-3.093095026054754,-8.337252985221104,2.876540514950643,0.6302476674109764,-25.377565219962843,-20.12986777927819,0.75998,-0.48291,0.37424,-0.2215,-75.22,18.14,-404.46,-0.7068105792229851,1.5116935708782009,10.982596183406375,-14.8079049512087,-23.6635998722813,17.1707244169715,-43.64580662146601,49.765958644738,-59.836715818546,2025-05-24 12:50:07:259
2025-5-24 12:50:7:259,WTGSB-A6,-3.0684927045864407,-8.45133633127281,2.8431875492971264,0.8060623469232348,-23.075558580892558,-19.08863467969611,0.75998,-0.48291,0.37424,-0.2215,-75.21,18.04,-404.36,-0.5294056005655419,-0.8144952971449686,9.459923967369338,-16.019569039549797,-18.467497828840802,17.208178055562904,-43.605268191417,49.63219556502,-59.86037236483199,2025-05-24 12:50:07:259
2025-5-24 12:50:7:259,WTGSB-A6,-3.052040926519215,-8.556991668368385,2.8593755707427966,1.135289630203262,-20.711939531314982,-17.561614093175514,0.75998,-0.48291,0.37424,-0.2215,-75.19,17.95,-404.27,-0.3456101769077473,0.4948581806033543,9.554465394405653,-12.7381925099251,-18.4443509097964,14.484548611390899,-43.56194541212299,49.511536242569,-59.873052907925,2025-05-24 12:50:07:259
2025-5-24 12:50:7:260,WTGSB-A6,-3.0905150744725645,-8.701559546715028,2.9331887769942746,1.5775921719707302,-18.416109460913198,-15.538641164112676,0.75998,-0.48291,0.37424,-0.2215,-75.16,17.86,-404.18,2.4012142954482947,-3.205927649988989,10.76099712608719,-10.229747371231099,-20.194036507017497,12.347772659830095,-43.512406094419994,49.39062914675,-59.87790586141399,2025-05-24 12:50:07:260
2025-5-24 12:50:7:260,WTGSB-A6,-3.2144436148255613,-8.95092569894903,3.046922543645775,2.0414187939491937,-16.324253098558813,-13.005984279011141,0.75998,-0.48291,0.37424,-0.2215,-75.13,17.79,-404.13,1.3277075887713718,2.225359886851302,4.799423773005099,-9.2465830037941,-15.7354457316901,7.0178970538828,-43.46263314103699,49.314420956273004,-59.881529471819,2025-05-24 12:50:07:260
2025-5-24 12:50:7:260,WTGSB-A6,-3.4036344292308542,-9.347418632695206,3.1768911472818187,2.455559612653896,-14.557100397303284,-9.972428127265893,0.75998,-0.48291,0.37424,-0.2215,-75.09000000000002,17.74,-404.06,-0.5824557824646988,1.4145645892532475,12.05450410190062,-4.5591177745123,-15.456329967011202,10.2116779365754,-43.427704055589004,49.22867636555401,-59.86089369725401,2025-05-24 12:50:07:260
2025-5-24 12:50:7:268,WTRIGHT,3.388531256515105,-10.6979569262858,1.510118039518751,-4.2367036438225645,-15.489278894107272,43.39495761852743,0.52982,-0.56842,0.34473,-0.52655,-84.35,-10.44,-75.86,0.3166858793908287,0.8379108396156245,12.626759226660145,37.854265767329196,15.054866394801405,20.004550319043993,-25.30357175053001,61.32195619025201,-92.60408286548798,2025-05-24 12:50:07:268
2025-5-24 12:50:7:269,WTRIGHT,3.373386096646183,-10.635208222036946,1.74580606525372,-3.138846641549205,-14.713372233574379,38.844274563238486,0.52982,-0.56842,0.34473,-0.52655,-84.38,-10.26,-75.75,-0.7455223822968224,1.7091795394232152,9.429109625346435,35.104016435622995,17.4681437251648,17.89229681748759,-25.455112914740003,61.17464006724201,-92.57716562920399,2025-05-24 12:50:07:269
2025-5-24 12:50:7:269,WTRIGHT,3.4718820221011173,-10.612947626660887,1.9878210413079074,-2.246160084518903,-14.012096563495632,34.15616584741774,0.52982,-0.56842,0.34473,-0.52655,-84.37,-10.11,-75.64,0.5954696055157693,-1.4353902221790804,10.435769766510848,31.435348498474397,7.9597806715214015,18.543146510001193,-25.569849715958004,61.039990213592,-92.51887124312599,2025-05-24 12:50:07:269
2025-5-24 12:50:7:269,WTRIGHT,3.6715555606608055,-10.659984332687683,2.2164450460924763,-1.483175126695545,-13.420035820079217,29.443042498091625,0.52982,-0.56842,0.34473,-0.52655,-84.39,-9.99,-75.54,2.786415007928781,-0.48486288040288494,9.20313700274679,26.595587856753397,12.9735543461668,15.276791383212995,-25.664655467970015,60.91603664540401,-92.49783244385398,2025-05-24 12:50:07:269
2025-5-24 12:50:7:269,WTRIGHT,3.916397301769297,-10.754244145724034,2.4040600571937274,-0.7122163849618319,-12.977527785821255,24.848736268953058,0.52982,-0.56842,0.34473,-0.52655,-84.4,-9.89,-75.44,-0.5611857622708856,-0.02628374009051715,13.336016859414539,21.0160115148118,11.232852912355002,15.248770420830997,-25.738386925543995,60.79775974697599,-92.47194042470599,2025-05-24 12:50:07:269
2025-5-24 12:50:7:270,WTRIGHT,4.133410369506482,-10.840539708432786,2.5276011999151895,0.20009042136921637,-12.7292312685128,20.535093984567506,0.52982,-0.56842,0.34473,-0.52655,-84.41000000000001,-9.82,-75.34,3.569786466275193,-3.168758555890431,12.455647738299634,14.500850170429802,9.508061119855203,14.550058311416397,-25.78362269426201,60.68550709435602,-92.45322696773198,2025-05-24 12:50:07:270
2025-5-24 12:50:7:270,WTRIGHT,4.262908379481608,-10.875452884086972,2.573028427960386,1.2990262302112647,-12.728002949687884,16.631678771792576,0.52982,-0.56842,0.34473,-0.52655,-84.4,-9.78,-75.27,1.2092311261355717,-1.932291724039351,12.61509382488796,11.266865435708002,5.582166601031601,11.649502090545198,-25.80320783920002,60.61156037127401,-92.425894938916,2025-05-24 12:50:07:270
2025-5-24 12:50:7:270,WTRIGHT,4.287077673747634,-10.84501923066344,2.5417522176558762,2.523775574143383,-13.016745478165992,13.177930706542151,0.52982,-0.56842,0.34473,-0.52655,-84.38,-9.74,-75.17,2.0880624846239333,0.3441720969690971,11.266902714265933,11.564847554851001,2.278358318827001,14.410699472201799,-25.81371641346001,60.510313482125994,-92.38544326014,2025-05-24 12:50:07:270
2025-5-24 12:50:7:291,WTGSB-A6,-3.620823734785207,-9.860668626043587,3.3078370923765257,2.803245425530213,-13.20164539947805,-6.47892968949083,0.75998,-0.48291,0.37424,-0.2215,-75.06,17.7,-404.0,-0.69955394840078,1.9058130715148929,10.192414803677307,-3.4222765034728,-10.4383575429841,9.8960498857732,-43.402423697714,49.156531078838,-59.84493709870401,2025-05-24 12:50:07:291
2025-5-24 12:50:7:291,WTGSB-A6,-3.864724725922277,-10.393805732787317,3.4321322249669315,3.1063036853511314,-12.33012056411281,-2.577179556308786,0.75998,-0.48291,0.37424,-0.2215,-75.03,17.7,-403.94,2.6617035470865344,-2.624707725108938,11.013252268897759,0.7886832707598996,-8.8772455701344,9.0431946181556,-43.405068124511,49.101800226517994,-59.80625187761,2025-05-24 12:50:07:291
2025-5-24 12:50:7:292,WTGSB-A6,-4.153132780587894,-10.83358303876064,3.541971014278795,3.3849397073926255,-11.998157177363472,1.6889818820502278,0.75998,-0.48291,0.37424,-0.2215,-75.01,17.7,-403.91,-0.04245811200408678,-0.7936567380521948,15.493195278164084,0.6924494805658002,-2.1831103277920993,5.163593602632201,-43.403282068705,49.074310913674,-59.78299547226101,2025-05-24 12:50:07:292
2025-5-24 12:50:7:292,WTGSB-A6,-4.476542219132037,-11.108484956241222,3.622602769134973,3.6231633910134806,-12.180554137480575,6.2734480486066735,0.75998,-0.48291,0.37424,-0.2215,-74.96,17.73,-403.83,-0.289295712699809,-0.07118706528653629,11.926857640089562,8.5854682072607,-7.026120392416599,11.1486146905906,-43.421535021196,49.014149496342995,-59.70654112095699,2025-05-24 12:50:07:292
2025-5-24 12:50:7:292,WTGSB-A6,-4.79419145354761,-11.21401638057031,3.6474228777727244,3.780930240597426,-12.742845466831458,11.103735516234563,0.75998,-0.48291,0.37424,-0.2215,-74.9,17.77,-403.74,1.988469299664739,-0.0322636969259511,11.806693652531536,11.6735760623959,-4.0871774756891,14.044478379768801,-43.44410163844999,48.949095992207006,-59.61404328236601,2025-05-24 12:50:07:292
2025-5-24 12:50:7:292,WTGSB-A6,-5.041453212478579,-11.181405608277407,3.5875890497508487,3.8474562378123207,-13.515427541096066,16.0688004494729,0.75998,-0.48291,0.37424,-0.2215,-74.86,17.84,-403.65,0.40271204886088174,2.1046938817598795,13.886786076311513,14.9998083356039,-0.0904432641591999,15.276682646440001,-43.500044921026,48.897598860604,-59.520154156075,2025-05-24 12:50:07:292
2025-5-24 12:50:7:293,WTGSB-A6,-5.139818125610367,-11.044397753007052,3.44205805312422,3.8584025487819695,-14.371324545217186,21.028606909683432,0.75998,-0.48291,0.37424,-0.2215,-74.81,17.94,-403.53999999999996,-0.911248693985522,2.665896993318514,13.824027033743082,19.2654128132716,5.1421080189037,18.3009768888224,-43.577813267705004,48.840918937358,-59.396323489178,2025-05-24 12:50:07:293
2025-5-24 12:50:7:293,WTGSB-A6,-5.040880770952286,-10.835250348473242,3.255492566364435,3.8556298693052304,-15.233885143455375,25.843593310852746,0.75998,-0.48291,0.37424,-0.2215,-74.75,18.06,-403.42,-1.8911536695609454,1.479056897430783,11.348102335670593,23.8941240853366,4.4702969770702,19.476258099562397,-43.666876475315,48.78370053590601,-59.25076717935801,2025-05-24 12:50:07:293
2025-5-24 12:50:7:317,WTGSB-A6,-4.767123242247826,-10.580356904398727,3.0943302663027583,3.8618649786128216,-16.059335734279983,30.40136859848022,0.75998,-0.48291,0.37424,-0.2215,-74.69,18.2,-403.3,-1.698154085607816,-0.10967519594828534,12.960394524464675,26.7013922197191,7.459294614580499,20.235163630748698,-43.769902075261,48.735189351652,-59.09384655826601,2025-05-24 12:50:07:317
