timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:57:48:570,WTGSB-A6,-0.5411103520986917,-10.702660806379633,3.265818685055947,14.139725940805109,-17.884673427072155,-6.033725509049842,0.69543,-0.58862,0.31628,-0.2641,-82.36,4.1,-43.22,-0.25355988731209456,0.8421532657013762,13.710705978100027,6.439245589031301,-20.720013182816302,16.008981856843,-51.841087032548,43.703201917346,-63.783768369369994,2025-05-24 12:57:48:570
2025-5-24 12:57:48:571,WTGSB-A6,-0.5827085715842582,-10.48903288678281,3.6314332525189323,14.577838347066129,-16.33732201179735,-3.915096803044464,0.69543,-0.58862,0.31628,-0.2641,-82.25,4.09,-43.16,3.527475144877252,1.6490185504909665,11.033701619448049,9.7775020096076,-17.9115662046425,13.684012268043102,-51.768795324124994,43.641831507172995,-63.701283618088,2025-05-24 12:57:48:571
2025-5-24 12:57:48:571,WTGSB-A6,-0.6532617181909869,-10.045668266736085,3.9190106710803594,14.411045167394,-14.762049949959751,-1.713709079094794,0.69543,-0.58862,0.31628,-0.2641,-82.16000000000001,4.08,-43.1,3.351081462684328,2.0995331868410148,11.727773655805208,9.849015376880102,-15.6510883755069,11.9620971084846,-51.70970990651999,43.58056132382401,-63.63381507250199,2025-05-24 12:57:48:571
2025-5-24 12:57:48:571,WTGSB-A6,-0.7675280666633433,-9.461037505012037,4.033734085509476,13.695962598621392,-13.245169317837473,0.3351377228317762,0.69543,-0.58862,0.31628,-0.2641,-82.06000000000002,4.08,-43.06000000000001,3.1561296623717228,2.3972007866309273,9.630984287651582,11.0336200029998,-12.088874371999701,9.8998408532365,-51.64883813710201,43.540630305336,-63.554459437938,2025-05-24 12:57:48:571
2025-5-24 12:57:48:571,WTGSB-A6,-0.9446336736211381,-8.844791057906114,3.936018578120144,12.604631036694938,-11.850877469020155,2.0301378200277314,0.69543,-0.58862,0.31628,-0.2641,-81.97,4.1,-43.03,4.8056094378692285,2.3761628173577414,6.7943551495242955,10.955160899090302,-8.939802166579998,8.9493033978829,-51.60807286378902,43.51395554353,-63.470647979399004,2025-05-24 12:57:48:571
2025-5-24 12:57:48:571,WTGSB-A6,-1.1845623146458646,-8.285625017860582,3.6516133995674758,11.365282492690335,-10.595637301770582,3.2189984754389505,0.69543,-0.58862,0.31628,-0.2641,-81.91,4.11,-42.98,3.0070148018823053,0.806796440991576,9.550579389372519,8.729982651626,-5.5423093945484,10.714181139736901,-51.582300233107006,43.466041843687,-63.413739815534,2025-05-24 12:57:48:571
2025-5-24 12:57:48:571,WTGSB-A6,-1.4467589767749474,-7.830697068979408,3.260737890602917,10.187997562744041,-9.45956739122043,3.807861253255058,0.69543,-0.58862,0.31628,-0.2641,-81.84000000000002,4.14,-42.95000000000001,0.0969637919438866,2.435809955131863,7.126804945163995,9.631103916470899,-4.494160607848102,8.843995772010102,-51.562137886543994,43.441141644794016,-63.33842827351901,2025-05-24 12:57:48:571
2025-5-24 12:57:48:572,WTGSB-A6,-1.664567395379971,-7.497765275335104,2.8565049835161966,9.197476277294738,-8.42153285964344,3.77355347404793,0.69543,-0.58862,0.31628,-0.2641,-81.79,4.17,-42.92,-1.4609748312084994,1.0387700870398224,8.150630362243636,9.5635634716345,-0.8560949650636003,9.400414124321301,-51.555181830799015,43.416341672725004,-63.27813293720001,2025-05-24 12:57:48:572
2025-5-24 12:57:48:582,WTRIGHT,1.3481389097078638,-10.124872740725282,-0.5931452280502995,-16.443835354828433,-16.145210024144188,5.385320818917739,0.646,-0.61148,-0.32114,0.32483,-89.47,0.59,56.72,1.3820874799207545,-0.6207673337412181,9.057397254013175,-19.5789819625843,-9.582603565637799,15.593109669201903,-50.64235103279301,-54.209784970518996,75.60491872178801,2025-05-24 12:57:48:582
2025-5-24 12:57:48:583,WTRIGHT,1.2869985793824945,-10.277993479755061,-0.3274340360574487,-15.992903200568337,-15.222517765529204,2.783421179853086,0.646,-0.61148,-0.32114,0.32483,-89.54,0.59,56.8,2.8474526787295944,-0.0008630122320303357,10.476645699075727,-12.171501435008704,-11.1555531194173,16.3667925020138,-50.681718815470006,-54.28779235931899,75.66543375727599,2025-05-24 12:57:48:583
2025-5-24 12:57:48:583,WTRIGHT,1.3046223129960766,-10.403719005407238,-0.02000007018236984,-15.570618778027386,-14.382003094194902,-0.30477031035567814,0.646,-0.61148,-0.32114,0.32483,-89.63,0.56,56.86,3.0198835049773347,0.5040096717135594,13.761862262048536,-7.635350694127701,-13.8811974607016,12.833916558702201,-50.757463993081004,-54.346518426368,75.723834285094,2025-05-24 12:57:48:583
2025-5-24 12:57:48:583,WTRIGHT,1.397446466629067,-10.45662938934203,0.29454475912459493,-15.21549640378272,-13.583182503657875,-3.7223723598341905,0.646,-0.61148,-0.32114,0.32483,-89.69,0.52,56.93,-1.7567791583291965,-0.5993577450290362,11.13583959201381,-3.7986261966522994,-12.140042283980097,13.4736684825435,-50.823679449347,-54.416449548512006,75.752513718521,2025-05-24 12:57:48:583
2025-5-24 12:57:48:584,WTRIGHT,1.5516823628226288,-10.456644575261175,0.5528137493470332,-14.926332890815477,-12.78100446289564,-7.28643323238381,0.646,-0.61148,-0.32114,0.32483,-89.76,0.47,56.98,-0.880069696390543,2.1158287648964746,7.198676257868704,-3.3141665456543006,-16.224598100048404,12.621086867105502,-50.90419808224002,-54.466548247155,75.78258498146201,2025-05-24 12:57:48:584
2025-5-24 12:57:48:585,WTRIGHT,1.7155471690874606,-10.443416440181208,0.7162716913059992,-14.64468042557969,-11.933801202573319,-10.8111846615985,0.646,-0.61148,-0.32114,0.32483,-89.85,0.37,57.04,0.8598408300594302,2.110661726902038,12.217205672787173,1.211613823938002,-23.5168605721531,12.2605072289453,-51.036812781259,-54.528146034825,75.80028748494799,2025-05-24 12:57:48:585
2025-5-24 12:57:48:585,WTRIGHT,1.8123691834762317,-10.43446164659048,0.7970187097611658,-14.314149336576877,-11.022238871058846,-14.132299666183082,0.646,-0.61148,-0.32114,0.32483,-89.92,0.27,57.07,1.3141115669933994,1.8890524746159887,11.312300013754594,3.7086776714278002,-20.735753952537102,9.252111529702802,-51.158305676536,-54.560322683035004,75.80037289373101,2025-05-24 12:57:48:585
2025-5-24 12:57:48:585,WTRIGHT,1.7815400166667805,-10.44585515321851,0.8351722825744142,-13.937026732522035,-10.05166486155099,-17.14741265562547,0.646,-0.61148,-0.32114,0.32483,-89.98,0.16,57.12,2.214438400896424,2.0808085676479555,9.430622689970068,8.041545451671201,-21.9798916415101,9.9390426398488,-51.281743829874,-54.613152246352,75.787438466048,2025-05-24 12:57:48:585
2025-5-24 12:57:48:600,WTGSB-A6,-1.7924620155629511,-7.294630050520838,2.4888039763963,8.40601262482777,-7.485525702123505,3.1964595865586234,0.69543,-0.58862,0.31628,-0.2641,-81.72,4.21,-42.89,-0.9286390000670672,1.9890066324226439,9.075169711077551,10.573846965328901,-4.978690467162398,7.457697966749301,-51.542416120167985,43.393115809921,-63.196305106013,2025-05-24 12:57:48:600
2025-5-24 12:57:48:601,WTGSB-A6,-1.8363035986739757,-7.2384813395832355,2.139454599475671,7.748264556951434,-6.683411744236628,2.283450154522434,0.69543,-0.58862,0.31628,-0.2641,-81.66,4.22,-42.89,1.446705410720905,1.7495929826552796,6.874087789361964,7.2836816216051,-6.813935624425101,3.5105226073240012,-51.51019388364601,43.394489465538,-63.14474019975301,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-1.8442653076510653,-7.356755896712644,1.7524943776815807,7.162906653333771,-6.0545678929492395,1.3264913598234935,0.69543,-0.58862,0.31628,-0.2641,-81.58,4.22,-42.86,0.6476114099034078,2.9961607494654308,5.896362816531136,6.148020180436801,-8.4142435861035,6.4007040956468995,-51.461238483878006,43.364516144966004,-63.081469422406,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-1.8782963134162305,-7.6586351472161684,1.289529689881699,6.654960488950372,-5.634385301897875,0.6183950186322748,0.69543,-0.58862,0.31628,-0.2641,-81.54,4.230000000000001,-42.86,1.965374930676305,-0.014344509076973821,9.306994133604524,3.2166731730098004,-5.826054123207499,4.9363331797029995,-51.44222253817401,43.365990027407,-63.044920721842004,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-1.986212141876413,-8.121132665637212,0.7606047449004466,6.292309861470642,-5.467842874178932,0.3815826948047284,0.69543,-0.58862,0.31628,-0.2641,-81.48,4.21,-42.85,-1.2810316814559408,0.9965778589910459,6.501455471582758,1.1350129680350003,-8.9564237902064,3.2397368239537006,-51.38910031502401,43.352483203665,-63.011836031577005,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-2.1830716071505387,-8.697316534066248,0.21443283236608485,6.163921339315094,-5.606123599250661,0.7083570145565155,0.69543,-0.58862,0.31628,-0.2641,-81.44,4.21,-42.85,0.040170618779685086,-1.0961603257093588,8.69540522569383,0.7917588835222005,-5.5262139806884,3.576650809612701,-51.36268773338799,43.35228275001701,-62.981803620185005,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-2.4461647810532665,-9.31688407312679,-0.28913170824794693,6.336884758118123,-6.077311876597963,1.519051051731754,0.69543,-0.58862,0.31628,-0.2641,-81.40000000000002,4.22,-42.85,-2.7257152317457187,0.36794810295236724,9.47534500110585,3.7513394284020016,-4.2199697795481,5.082681882802201,-51.34367178768401,43.35375663245801,-62.94525491962101,2025-05-24 12:57:48:601
2025-5-24 12:57:48:601,WTGSB-A6,-2.7257394814837026,-9.893606804231549,-0.7000282672707316,6.825267188254694,-6.872062447831439,2.593904276091736,0.69543,-0.58862,0.31628,-0.2641,-81.35,4.26,-42.82,-2.9145312189562373,-0.7019318645701413,10.995350632076974,8.6827977215714,-2.4313542448213985,6.3523008480151,-51.34411236787099,43.33063099647801,-62.878443294129994,2025-05-24 12:57:48:601
2025-5-24 12:57:48:636,WTRIGHT,1.6056756841979096,-10.502474696454199,0.863393707117581,-13.550490099815546,-9.042853961612142,-19.828201977464044,0.646,-0.61148,-0.32114,0.32483,-90.04,0.03,57.160000000000004,0.9242106500099347,2.060462733887588,9.071902773020078,9.383861199689399,-22.147046124425103,7.879800119717402,-51.42160700573201,-54.65681566155099,75.76241811302401,2025-05-24 12:57:48:636
2025-5-24 12:57:48:636,WTRIGHT,1.3138793084157279,-10.604624414046755,0.8912080803845551,-13.170018790873947,-8.029717013159066,-22.205303690104053,0.646,-0.61148,-0.32114,0.32483,-90.1,-0.11,57.18,0.20863217090636255,0.32119234002616537,10.541423406964766,11.6653312646392,-23.909043203769503,6.7688254149665,-51.56994757459802,-54.68091604310499,75.730667919746,2025-05-24 12:57:48:636
2025-5-24 12:57:48:637,WTRIGHT,0.9557380162506736,-10.715545682890841,0.9109200266661873,-12.768847717904812,-7.060518369442195,-24.34693923573692,0.646,-0.61148,-0.32114,0.32483,-90.16,-0.24,57.21,-1.2788439766792512,-0.15904770781604682,12.309281917985633,11.178040790516,-24.389064765675702,6.8843823216347,-51.709987338288016,-54.71459281858,75.705189648333,2025-05-24 12:57:48:637
2025-5-24 12:57:48:637,WTRIGHT,0.5662421932550005,-10.795002644718483,0.9118326453459077,-12.294597974705637,-6.2007667532381525,-26.328779640978457,0.646,-0.61148,-0.32114,0.32483,-90.22,-0.39000000000000007,57.23,1.0742164502161446,2.257533469320085,11.157198571060924,14.0196626182687,-25.470313969541404,4.379750599113098,-51.866452124498,-54.739103445937,75.667625451579,2025-05-24 12:57:48:637
2025-5-24 12:57:48:637,WTRIGHT,0.17347395171556226,-10.829832522495195,0.8930918991166291,-11.694751806268929,-5.532907682255461,-28.208004446164164,0.646,-0.61148,-0.32114,0.32483,-90.27,-0.55,57.24,-0.13260872350955344,1.8594066725464922,10.437107787223507,16.1624614712293,-26.846312612453602,3.8990294736644007,-52.02539193226501,-54.75430706922899,75.615667663192,2025-05-24 12:57:48:637
2025-5-24 12:57:48:637,WTRIGHT,-0.17029958896751432,-10.8265454917421,0.8699277848118611,-10.933870875379112,-5.141676615059707,-30.01420314308689,0.646,-0.61148,-0.32114,0.32483,-90.32,-0.71,57.24,-2.3531242453099424,-3.494421826304852,10.767933904488842,15.266276227396103,-25.276925439634606,2.7042943468453995,-52.18450832786401,-54.759524052797005,75.563251956416,2025-05-24 12:57:48:637
2025-5-24 12:57:48:638,WTRIGHT,-0.4145971890918138,-10.78729170339829,0.8682366227575843,-10.008529551875712,-5.091854406443759,-31.715931854627282,0.646,-0.61148,-0.32114,0.32483,-90.38,-0.86,57.25,-0.847506279745408,-0.7965126911781089,9.64044993956449,14.202495755964199,-25.1903822534186,2.736544999300998,-52.341149701906,-54.77404804043,75.52522984127299,2025-05-24 12:57:48:638
2025-5-24 12:57:48:638,WTRIGHT,-0.5559977242846015,-10.696860197306009,0.9087569082872701,-8.965084023358445,-5.414332305555254,-33.161836278455915,0.646,-0.61148,-0.32114,0.32483,-90.42,-1.06,57.26,1.8998492759111731,1.7505837465061846,11.683499550170312,24.960798431871204,-28.724033308094704,3.8898865110136,-52.526760595430005,-54.79116203678999,75.441894369214,2025-05-24 12:57:48:638
2025-5-24 12:57:48:639,WTRIGHT,-0.6142158391421526,-10.536980839225334,0.9927444617126743,-7.893101752701808,-6.113187897457259,-34.10404199910394,0.646,-0.61148,-0.32114,0.32483,-90.44,-1.25,57.27,-2.589149947758207,-2.6760437795177667,13.105144308786482,26.227614732910904,-25.9694967058282,4.702657645062999,-52.69259570437202,-54.808404567059,75.34812956109499,2025-05-24 12:57:48:639
2025-5-24 12:57:48:639,WTRIGHT,-0.6011965944441886,-10.321504908301833,1.1054749037503568,-6.88165999042032,-7.180229957080539,-34.30555562509319,0.646,-0.61148,-0.32114,0.32483,-90.47,-1.43,57.27,-2.0419781885502584,0.5541575387035955,8.559908718390588,22.540343597761602,-25.546570189296105,3.230787985493601,-52.856308967421015,-54.814980821945,75.267842507831,2025-05-24 12:57:48:639
2025-5-24 12:57:48:639,WTRIGHT,-0.5397300996056462,-10.097234763381126,1.2371219101399422,-5.989496377899961,-8.591143780016251,-33.601310718005415,0.646,-0.61148,-0.32114,0.32483,-90.49,-1.64,57.29,0.15876156670120967,0.3740437710979654,9.19998321583915,28.493617646927095,-27.8278820219847,8.536458862403999,-53.038215923219006,-54.843030483544005,75.162907611149,2025-05-24 12:57:48:639
2025-5-24 12:57:48:639,WTRIGHT,-0.4697395137662393,-9.898606670598268,1.3910727394176943,-5.25863474820575,-10.304984067292656,-31.920558605581505,0.646,-0.61148,-0.32114,0.32483,-90.51,-1.82,57.32,-1.7020057926700494,-1.498377428812216,9.60521625481795,25.2241177775201,-25.0267733870607,8.251196694304802,-53.195573639153004,-54.879836047458,75.07587264328401,2025-05-24 12:57:48:639
2025-5-24 12:57:48:640,WTRIGHT,-0.43554324263345756,-9.728299623911846,1.5661487096250066,-4.733862532258316,-12.282465342654762,-29.325240614973854,0.646,-0.61148,-0.32114,0.32483,-90.53,-1.97,57.34000000000001,-0.1536964587307117,0.7373333090333771,11.677635810853527,21.3071341429606,-21.441560641042905,10.5203029449775,-53.328735290886996,-54.905424234239,75.005821767458,2025-05-24 12:57:48:640
2025-5-24 12:57:48:640,WTRIGHT,-0.477543640162177,-9.589929889296242,1.742375890260648,-4.460662921811302,-14.488967914677998,-26.007867312658814,0.646,-0.61148,-0.32114,0.32483,-90.53,-2.12,57.38,-0.9459550261459639,1.8328108483594883,9.623493182368778,22.230017174294304,-19.6001610960551,12.831481285007,-53.44989219971901,-54.95152448018001,74.920443388874,2025-05-24 12:57:48:640
2025-5-24 12:57:48:640,WTRIGHT,-0.6109206514236436,-9.514154861647588,1.8884095795831846,-4.464329963793767,-16.879608900295928,-22.251132817877934,0.646,-0.61148,-0.32114,0.32483,-90.54,-2.24,57.43,-1.771861107419803,-0.2573123628021392,8.666545572658542,15.862208330349802,-16.513071928737503,15.268367219736604,-53.55232565230601,-55.006111238580004,74.86108660887501,2025-05-24 12:57:48:640
2025-5-24 12:57:48:640,WTRIGHT,-0.8156012393191391,-9.53778602038795,1.974751528473048,-4.726588235978828,-19.391646594298503,-18.38943769893253,0.646,-0.61148,-0.32114,0.32483,-90.55,-2.32,57.49,-2.2958702348735467,0.4303166966008596,8.198433704008345,11.446250218271599,-12.966889477891998,18.527381149617298,-53.62208564768501,-55.06904365349199,74.825443761169,2025-05-24 12:57:48:640
2025-5-24 12:57:48:662,WTGSB-A6,-2.9656637797566203,-10.354115636964769,-0.988778424909739,7.579775788042658,-7.958893618428327,3.6820479114127926,0.69543,-0.58862,0.31628,-0.2641,-81.32,4.3,-42.8,-2.3448734281218653,-0.5243359572861603,12.05700631514733,7.686669987117201,-1.1027720102257996,9.2443228057378,-51.356469317708004,43.317463058414,-62.827716525856,2025-05-24 12:57:48:662
2025-5-24 12:57:48:663,WTGSB-A6,-3.119682653978332,-10.665173329229129,-1.1481631120006934,8.492096108586033,-9.311824638568423,4.60621669732391,0.69543,-0.58862,0.31628,-0.2641,-81.26,4.33,-42.77,-4.702174085901079,0.7426692179370016,10.434236917836769,11.6053835175934,-5.239697015783499,8.0886569106113,-51.34291011655401,43.292612972933,-62.759913086689004,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-3.1637987173325,-10.82947835255504,-1.186526446069419,9.421650484152398,-10.921992914647385,5.300948666413603,0.69543,-0.58862,0.31628,-0.2641,-81.21,4.38,-42.73,-1.8070003547348552,0.12384195018554012,10.105541368254233,12.7301096148819,-4.915597369763999,9.6238093155273,-51.35203725384102,43.26130420195,-62.68551652050499,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-3.1033602262207327,-10.857294803947683,-1.1162533970214235,10.240915626324416,-12.781184526550115,5.800731328333669,0.69543,-0.58862,0.31628,-0.2641,-81.16,4.42,-42.69,-3.6176200484750436,-0.21923323154894092,12.533032688459986,9.809563862942001,-4.4002949738339,11.5832052971701,-51.353767755196,43.228321094878005,-62.617636243492996,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-2.966588306163304,-10.760398376757117,-0.9471880885765721,10.84573449053102,-14.85879553629522,6.2053123800827965,0.69543,-0.58862,0.31628,-0.2641,-81.1,4.45,-42.64,-3.1285511877970427,-0.5888190877112152,11.07532751327006,12.049119648309102,-8.278154769799599,12.6464360116109,-51.342788396378,43.183756067213004,-62.547695501284,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-2.7962509455813844,-10.57045524987317,-0.6924663354918168,11.139936182877669,-17.092060105171843,6.624710311872774,0.69543,-0.58862,0.31628,-0.2641,-81.04,4.49,-42.57,-1.801620945476488,0.2619262671415252,10.785405688638445,11.5017284109757,-8.1983432361412,16.005617751281303,-51.34178551582801,43.12115043345301,-62.469101166861,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-2.641813486706395,-10.33776411564225,-0.3724161204112776,11.04626352571054,-19.391425597820458,7.122940496224235,0.69543,-0.58862,0.31628,-0.2641,-80.99,4.52,-42.5,-1.8527747109615615,-0.8441008069483651,9.265035151845227,11.805427425499001,-8.7020800927792,18.0848685294647,-51.339989144755,43.05692057701601,-62.404531224458,2025-05-24 12:57:48:663
2025-5-24 12:57:48:663,WTGSB-A6,-2.54146791689293,-10.105405023163199,-0.01212250579443902,10.525778954281373,-21.6553671433998,7.686627485127618,0.71899,-0.5929,0.25336,-0.25928,-80.93,4.56,-42.41,-2.0390764769011342,-0.7375021377141513,9.543180611667527,11.549884935045498,-6.255930125203099,22.019997001549797,-60.30840547288902,36.61048242165199,-58.22257801134901,2025-05-24 12:57:48:663
2025-5-24 12:57:48:687,WTGSB-A6,-2.5022871264011233,-9.890714779687018,0.35520470735844883,9.583457864776538,-23.785656359876878,8.228873456692206,0.71899,-0.5929,0.25336,-0.25928,-80.88,4.6000000000000005,-42.3,-2.023516296758796,0.16435636174554658,10.101698275712286,11.725232480161697,-4.790257851656701,25.188912664529106,-60.30473940424799,36.512362257827995,-58.14161151601399,2025-05-24 12:57:48:687
2025-5-24 12:57:48:687,WTGSB-A6,-2.498015211411951,-9.690026466258153,0.6890510686724738,8.265923644448982,-25.703810197743643,8.62818434157195,0.71899,-0.5929,0.25336,-0.25928,-80.84,4.66,-42.19,-2.054370124642065,1.5609051473426474,9.89146430866675,10.829999392627297,-2.0840120324886016,27.678022611563303,-60.32190940667601,36.416765669966,-58.05293890943901,2025-05-24 12:57:48:687
2025-5-24 12:57:48:687,WTGSB-A6,-2.4886911126943128,-9.493517384434696,0.9557463576844081,6.651124105692264,-27.36923995837595,8.78299073652798,0.71899,-0.5929,0.25336,-0.25928,-80.8,4.710000000000001,-42.07000000000001,-1.8218962272106316,1.04263476688,9.902756922748438,10.552192843594996,-2.937463002791201,28.8193590212655,-60.332915395567994,36.309705661254995,-57.969793752279,2025-05-24 12:57:48:687
2025-5-24 12:57:48:688,WTGSB-A6,-2.444208542902555,-9.298471670531036,1.1406016336963698,4.836646437333408,-28.787427264377634,8.648966120232416,0.71899,-0.5929,0.25336,-0.25928,-80.78,4.76,-41.93,-2.3630645500535534,1.5986135719627752,10.961091639740289,6.860307285555898,0.14195975052140142,30.3585045177911,-60.359800024678016,36.18151833514399,-57.896715191077,2025-05-24 12:57:48:688
2025-5-24 12:57:48:688,WTGSB-A6,-2.3590179510392217,-9.119990166626627,1.2455342190308378,2.9276948526839144,-30.002186875294683,8.244535591716998,0.71899,-0.5929,0.25336,-0.25928,-80.77,4.8,-41.81,-2.1697774485202697,1.1873581250249337,7.818481435879227,6.336251063363998,-1.2556653212891984,30.461181448614802,-60.386185064808984,36.070662357627995,-57.840935418825,2025-05-24 12:57:48:688
2025-5-24 12:57:48:688,WTGSB-A6,-2.2563510775835725,-8.986311587299317,1.2761064582386672,1.026951978166006,-31.07677505836114,7.634449394563137,0.71899,-0.5929,0.25336,-0.25928,-80.76,4.83,-41.68,-1.2909630436840904,0.5606017236085403,9.732739541685426,3.626194246995799,-0.2261177522352984,31.424381484044403,-60.40640609140401,35.948342959262995,-57.790683095988,2025-05-24 12:57:48:688
2025-5-24 12:57:48:688,WTGSB-A6,-2.174162341522287,-8.922257663776598,1.2316954589628322,-0.7591672264208937,-32.07232360643309,6.902194311883238,0.71899,-0.5929,0.25336,-0.25928,-80.76,4.86,-41.54,-0.320857691049659,0.518990633811228,8.661316355989104,1.572808931625798,-1.1664737178076,32.0478157570075,-60.434566438108014,35.81545990219799,-57.74546407113,2025-05-24 12:57:48:688
2025-5-24 12:57:48:688,WTGSB-A6,-2.139039830799974,-8.946046243278287,1.1084358749473524,-2.308325370036441,-33.03435873894499,6.118655546729173,0.71899,-0.5929,0.25336,-0.25928,-80.77,4.89,-41.4,-1.7792608503403995,0.790117895967434,9.824364223497778,-0.6919799114090015,0.7582654585201016,33.563400539305704,-60.470097381033,35.68185279346899,-57.706962854640004,2025-05-24 12:57:48:688
2025-5-24 12:57:48:697,WTRIGHT,-1.0550524224832498,-9.667895541483373,1.9814391696836826,-5.180419327894827,-21.945591938136097,-14.749264185492985,0.646,-0.61148,-0.32114,0.32483,-90.57,-2.39,57.56000000000001,-1.9887278112277056,0.4423441514720361,10.281706460169753,8.2597091344095,-12.9860072425898,20.872982254703803,-53.689370621506995,-55.14128307246901,74.804194505096,2025-05-24 12:57:48:697
2025-5-24 12:57:48:697,WTRIGHT,-1.286082859061147,-9.879143137602936,1.9025075856457911,-5.726637343393131,-24.44963319695606,-11.586832015561946,0.646,-0.61148,-0.32114,0.32483,-90.59,-2.44,57.64,-1.5362978106448018,0.21449553322610093,10.279776652925388,4.7506934823795985,-11.7428993014577,24.1350535858233,-53.74023057280901,-55.222688639564,74.795031174364,2025-05-24 12:57:48:697
2025-5-24 12:57:48:698,WTRIGHT,-1.454282582460615,-10.135414460109565,1.7475141770919944,-6.262192959328145,-26.80904075243755,-9.061155934743097,0.646,-0.61148,-0.32114,0.32483,-90.61,-2.47,57.73,-3.6907136174105926,-1.3626028036695281,9.006686768411512,2.1004868583411005,-10.433069042052002,27.132436914535305,-53.77466550159101,-55.313260354777,74.797953768973,2025-05-24 12:57:48:698
2025-5-24 12:57:48:698,WTRIGHT,-1.5078377556438012,-10.396536126209133,1.543324041466104,-6.705099206362351,-28.94415698843323,-7.220744265129736,0.646,-0.61148,-0.32114,0.32483,-90.64,-2.49,57.84,-2.1591840185448308,-1.0482580846011675,11.19697429620464,-0.19821292329579787,-9.968197543108499,29.7792986532436,-53.80644882098401,-55.423125713779,74.815727873604,2025-05-24 12:57:48:698
2025-5-24 12:57:48:698,WTRIGHT,-1.4238595204484934,-10.61543950727702,1.3335242955683273,-7.010665896557276,-30.809788644163774,-5.993227660555739,0.646,-0.61148,-0.32114,0.32483,-90.66,-2.52,57.94,-1.3725565200945713,-1.792987676611134,10.624850245584465,0.7626076807821005,-11.724470258030703,30.476088032840202,-53.84070716193399,-55.52368406871601,74.819108386602,2025-05-24 12:57:48:698
2025-5-24 12:57:48:698,WTRIGHT,-1.2176477825760486,-10.74833600426224,1.1624674648939504,-7.182962782777484,-32.39808313647653,-5.206754028298521,0.646,-0.61148,-0.32114,0.32483,-90.69,-2.54,58.050000000000004,-1.0961733417228643,-1.7648378522446349,11.315572465235242,0.6803550668041014,-9.972590649602502,32.0779149276205,-53.872490481327,-55.633549427717995,74.83688249123298,2025-05-24 12:57:48:698
2025-5-24 12:57:48:698,WTRIGHT,-0.9364091539817384,-10.76830844144986,1.0517662799793788,-7.268427032660468,-33.72660428009151,-4.643403746032201,0.646,-0.61148,-0.32114,0.32483,-90.71,-2.57,58.17000000000001,-0.677323957275306,-0.7261405643532974,11.337125918883698,2.0865686975990982,-10.277034218957196,34.2268396974384,-53.906395646613,-55.75408106210301,74.841178841009,2025-05-24 12:57:48:698
2025-5-24 12:57:48:698,WTRIGHT,-0.6455195916709742,-10.673725319277361,0.9925479216118758,-7.324694862028,-34.83133184928235,-4.097756489484129,0.646,-0.61148,-0.32114,0.32483,-90.74,-2.59,58.29,-0.46762780136586946,0.3256044762693069,11.551384103019021,2.4332683206571017,-10.819909336593597,33.950923923343,-53.938002378174005,-55.873933060829,74.859410864029,2025-05-24 12:57:48:698
2025-5-24 12:57:48:717,WTGSB-A6,-2.1539119513597664,-9.074994661718046,0.9077796374421088,-3.4838479663869277,-33.990586009063485,5.323451952949247,0.71899,-0.5929,0.25336,-0.25928,-80.78,4.91,-41.26,-0.7483705586502414,0.8243847247216372,7.9528549906478085,-1.0511606750673037,0.24201705291969589,33.9476245265896,-60.498895586534,35.54662187092699,-57.675673597954,2025-05-24 12:57:48:717
2025-5-24 12:57:48:717,WTGSB-A6,-2.201746359949408,-9.317209150859217,0.6434421196722809,-4.152679177931559,-34.952942512508656,4.531447908274258,0.71899,-0.5929,0.25336,-0.25928,-80.82,4.93,-41.11,-1.0708341888858797,0.6655815927423037,8.929252726895776,-4.625528832488704,3.062968463243399,35.7626687890843,-60.55037430458601,35.399379186356995,-57.662853255982995,2025-05-24 12:57:48:717
2025-5-24 12:57:48:717,WTGSB-A6,-2.2499864717888505,-9.652556912126846,0.3472206498876266,-4.223026190284399,-35.92037778540592,3.7559024692550795,0.71899,-0.5929,0.25336,-0.25928,-80.84,4.95,-40.96,-2.805878481052386,0.6415387430818065,8.967005833097327,-3.464651425003802,1.034736214913,36.1961866099809,-60.587111830195994,35.253584605115,-57.636597297276005,2025-05-24 12:57:48:717
