timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:23:27:195,WTRIGHT,3.618784826449828,-4.279056605891459,1.1452757303363066,17.61462678729203,50.24056970037647,31.398997641744568,-0.34024,0.14801,-0.70001,0.61008,-93.48,15.410000000000002,187.29,-5.09801438707783,-4.314670559520889,2.4410031149302496,16.230499537972197,-17.27709759881819,-53.33793691260541,109.21794783047001,148.73532359900003,-68.88247214825797,2025-05-24 13:23:27:195
2025-5-24 13:23:27:196,WTRIGHT,3.2996855369967317,-4.256418688395468,1.1176411038057898,16.80135879298489,49.149980426956546,34.994110509211865,-0.34024,0.14801,-0.70001,0.61008,-93.52,15.49,186.75,-5.388590119408972,-5.203439250111098,3.5976868939980324,16.4711430843014,-23.770435570857995,-51.4016746507568,109.356843688662,149.259554908224,-68.95608375230995,2025-05-24 13:23:27:196
2025-5-24 13:23:27:196,WTRIGHT,2.5312661923301913,-4.99192305956329,1.3685631461601677,15.967959893887466,48.10152649503717,38.74303116462953,-0.34024,0.14801,-0.70001,0.61008,-93.58000000000001,15.6,186.2,-3.47150972793312,-2.4091654641105276,1.4412497662286463,21.027238904539203,-27.703006164575402,-52.432010294382,109.49451691790398,149.795526213084,-69.06519671983196,2025-05-24 13:23:27:196
2025-5-24 13:23:27:196,WTRIGHT,1.3944674690268035,-6.6322753650270885,1.9105579214545718,15.044846275055605,47.05333717965138,41.55780199575085,-0.34024,0.14801,-0.70001,0.61008,-93.62,15.75,185.66,-3.611834183099057,-1.8176458136339537,3.954805759550367,24.8040999394018,-34.6305829988744,-49.37486184467261,109.589847282194,150.33457461069202,-69.19154676886001,2025-05-24 13:23:27:196
2025-5-24 13:23:27:196,WTRIGHT,0.05282439557195861,-9.24346809001081,2.6572569098307577,14.052325523841883,45.925432316153405,42.25349832712419,-0.34024,0.14801,-0.70001,0.61008,-93.68,15.919999999999998,185.13,-0.10193940957399485,-1.0729443685639248,0.25334798053229707,28.959970610842795,-37.21764448202819,-50.194075021817405,109.68426372105601,150.864149436096,-69.34634331971398,2025-05-24 13:23:27:196
2025-5-24 13:23:27:196,WTRIGHT,-1.2744413037161686,-12.679658079878301,3.4008126598583903,13.141890756316217,44.59917884774144,39.74172370434914,-0.34024,0.14801,-0.70001,0.61008,-93.75,16.08,184.6,0.8685996044265816,-0.48244335389482373,2.567059656507255,30.852492483902598,-36.28752532375599,-47.91409754772619,109.79214921579201,151.38952823180603,-69.50017519386398,2025-05-24 13:23:27:196
2025-5-24 13:23:27:213,WTGSB-A6,-6.244688037793366,-5.753646078880385,1.960166147435284,-22.037974798296542,42.91318855922868,-36.58234216932944,0.38794,-0.4115,0.51147,-0.64688,-88.3,-7.61,-120.96000000000001,3.9461740168704154,7.33475942037404,3.2097155604996184,-19.4967718201177,23.1487755130087,-54.02431493061921,22.435472381649994,112.84912232583099,-96.13884157350401,2025-05-24 13:23:27:213
2025-5-24 13:23:27:213,WTGSB-A6,-6.297313192899342,-5.701764372344061,2.1523546741491684,-22.236024182760715,40.723087234824945,-35.31519842237447,0.38794,-0.4115,0.51147,-0.64688,-88.42000000000002,-7.650000000000001,-120.95,2.527266407246759,8.280377294728531,1.7539231376403661,-15.8117215257616,25.975816206058305,-47.944507418209994,22.516968525394006,112.83662449122698,-96.23527019757702,2025-05-24 13:23:27:213
2025-5-24 13:23:27:215,WTGSB-A6,-6.036269421210492,-6.071857420201519,2.941751136371189,-22.91015350613549,38.661780791548296,-34.63773523096931,0.38794,-0.4115,0.51147,-0.64688,-88.53,-7.699999999999999,-120.94000000000001,0.5595464466350974,5.956909211027204,7.034795156714126,-18.6485984674902,21.3282912097341,-44.3602266984918,22.604090823765002,112.826693140866,-96.318982157742,2025-05-24 13:23:27:215
2025-5-24 13:23:27:215,WTGSB-A6,-5.492036507894971,-6.978914622594687,4.3564217281085025,-24.508708268932658,37.156492020981354,-34.203665205468994,0.38794,-0.4115,0.51147,-0.64688,-88.64000000000001,-7.74,-120.89000000000001,1.773463656849931,4.380086730007378,5.818278670851553,-17.895457489336195,23.635407281134498,-40.606158403240194,22.687406427347987,112.77576515881802,-96.40059787129499,2025-05-24 13:23:27:215
2025-5-24 13:23:27:215,WTGSB-A6,-4.688001512799177,-8.516866165269123,6.2672184800693564,-27.361413659707317,36.59345660553097,-33.44742582627661,0.38794,-0.4115,0.51147,-0.64688,-88.76,-7.780000000000001,-120.84000000000002,5.263026885496977,6.476275657234198,5.71087556104303,-17.7897470089058,22.9678981938809,-38.1134852673097,22.774324286948,112.724027562326,-96.49150580068402,2025-05-24 13:23:27:215
2025-5-24 13:23:27:215,WTGSB-A6,-3.643571517652321,-10.724211486388068,8.360154757427738,-31.544520437338324,37.21343331233759,-31.605988517055668,0.38794,-0.4115,0.51147,-0.64688,-88.87,-7.82,-120.77999999999999,2.5051298030928657,5.222744266317038,1.4201875705004077,-19.293777114455196,23.571331342050097,-37.1023317391664,22.858995319495016,112.66328963980601,-96.57174134056604,2025-05-24 13:23:27:215
2025-5-24 13:23:27:215,WTGSB-A6,-2.455448078601665,-13.458075904630816,10.10483013710411,-36.72785021117362,39.011269516623734,-27.7849984068191,0.38794,-0.4115,0.51147,-0.64688,-89.01,-7.860000000000001,-120.72999999999999,12.251173557915571,8.564869653281702,6.893005391158903,-18.741177102008695,27.815959712926805,-38.2520720800809,22.953117691129002,112.609932814426,-96.68123370162701,2025-05-24 13:23:27:215
2025-5-24 13:23:27:215,WTGSB-A6,-1.3590671365906608,-16.292192291945703,10.819014015650922,-42.04943892020335,41.65186369961756,-21.121862868577814,0.38794,-0.4115,0.51147,-0.64688,-89.18,-7.910000000000001,-120.7,20.61157858762213,-17.77687033789995,22.065028672574428,-16.5806144540866,39.0205087000426,-43.563811681560196,23.06456438353,112.575523896457,-96.81793860946601,2025-05-24 13:23:27:215
2025-5-24 13:23:27:218,WTRIGHT,-2.309592430362298,-16.444343214773806,3.8137263400117107,12.579719290412653,42.93007353370481,33.24024014104579,-0.34024,0.14801,-0.70001,0.61008,-93.83,16.25,184.07,-4.373114263262696,-8.622363896777928,11.686034462931433,32.95916816597379,-33.34088694168139,-44.6284505531512,109.90105648243,151.91494445164605,-69.66811051844599,2025-05-24 13:23:27:218
2025-5-24 13:23:27:218,WTRIGHT,-2.7069946545916137,-19.70668657783281,3.5260318580387686,12.686812737014861,40.774132823790296,22.483347564128213,-0.34024,0.14801,-0.70001,0.61008,-93.88,16.37,183.51,18.372001532878933,-9.4975465530032,31.03593875628514,23.1193910008376,-30.3660916017172,-48.8602334924732,110.02821812502998,152.46466020666398,-69.77794856170999,2025-05-24 13:23:27:218
2025-5-24 13:23:27:218,WTRIGHT,-2.196153161112611,-21.596044943346836,2.3209048934561984,13.761661652487154,38.052838945122105,7.947660086051427,-0.34024,0.14801,-0.70001,0.61008,-94.01,16.47,182.94,4.312986271339394,-2.2194839064827043,44.82555072864903,33.038827891586,-15.686651353772797,-42.35911364777001,110.22874783193802,153.003056506066,-69.92503397178798,2025-05-24 13:23:27:218
2025-5-24 13:23:27:218,WTRIGHT,-0.8429507583316626,-21.664114565718936,0.30956017628072957,15.993307453863927,34.82214091617652,-8.944507396271467,-0.34024,0.14801,-0.70001,0.61008,-93.94,16.42,182.47,-3.6119285062203073,-16.537560985345458,34.699288663001646,-15.045694199820602,-13.686866809094397,-35.643560567682,110.348149198556,153.455803752788,-69.83011670068598,2025-05-24 13:23:27:218
2025-5-24 13:23:27:218,WTRIGHT,0.927469312322429,-20.12918232022289,-2.0611992064722053,19.437582126010593,31.267408767964948,-25.915474823494293,-0.34024,0.14801,-0.70001,0.61008,-94.03,16.11,181.92,-5.292976072536786,-0.8657128486698964,1.9925706615767806,-25.838719904319603,45.9716291585514,-42.7264797182052,110.768951632874,153.89663461899804,-69.642507158944,2025-05-24 13:23:27:218
2025-5-24 13:23:27:218,WTRIGHT,2.5884257273789046,-17.619113726829685,-4.147207104853519,23.97277902080295,27.68718989205021,-40.486857047117034,-0.34024,0.14801,-0.70001,0.61008,-94.04,15.73,181.53,-17.813688459003814,3.1524568621324622,20.928965363923208,-47.422165047929795,46.670955695809404,-19.791823689711798,111.12803674227801,154.186508091656,-69.353437692706,2025-05-24 13:23:27:218
2025-5-24 13:23:27:219,WTRIGHT,3.7239335746011615,-14.752773488477128,-5.367821992172389,29.111310739324562,24.45253638581314,-50.868382281658576,-0.34024,0.14801,-0.70001,0.61008,-93.96,15.310000000000002,181.16,-18.745167622909744,3.095552842294884,5.362825788845596,-67.5070353424308,42.699175148706,-25.36541366963999,111.44089275617,154.467531540776,-68.97558669234397,2025-05-24 13:23:27:219
2025-5-24 13:23:27:219,WTRIGHT,4.114279075190208,-11.992199431122456,-5.479535590024142,33.96636468706169,21.84611814572135,-56.45401024656032,-0.34024,0.14801,-0.70001,0.61008,-93.82,14.900000000000002,180.82,-17.370264060639574,1.0975000274769802,6.862177477695415,-72.4427272202092,33.25509534574999,-29.30026403371039,111.69518023705199,154.734502272108,-68.56657223725198,2025-05-24 13:23:27:219
2025-5-24 13:23:27:220,WTGSB-A6,-0.6275953329488969,-18.638157794003437,9.977575286932321,-46.20976605280265,44.44361834347055,-11.097528252699604,0.38794,-0.4115,0.51147,-0.64688,-89.49,-7.990000000000001,-120.71,20.412193493724054,0.3785042308573736,43.733007813632035,-7.798174937435193,69.19341036387789,-57.448574129756906,23.248706176245,112.57429074755699,-97.07998188947701,2025-05-24 13:23:27:220
2025-5-24 13:23:27:220,WTGSB-A6,-0.4114245164063852,-20.084625956961798,7.620550324991259,-47.926943028305836,46.48605375565834,2.059190979573204,0.38794,-0.4115,0.51147,-0.64688,-89.73,-7.93,-120.84000000000002,21.4767827235498,-4.754694796368745,15.446747465487181,15.885457341138606,49.143487993072505,-76.535814618231,23.262169280257005,112.67184800824299,-97.34148401569601,2025-05-24 13:23:27:220
2025-5-24 13:23:27:220,WTGSB-A6,-0.72140841887854,-20.55706437312131,4.484688895298743,-46.49194741709641,47.04796005698732,17.181687104421552,0.38794,-0.4115,0.51147,-0.64688,-90.02,-7.72,-120.9,-12.353844658928326,-0.10276663610551567,19.12745545437765,46.26705312472549,44.6558039451679,-59.664045535848196,23.164705507441994,112.67033456642001,-97.69115272647802,2025-05-24 13:23:27:220
2025-5-24 13:23:27:220,WTGSB-A6,-1.4448331257855755,-20.148153042028838,1.6555788371504612,-42.04220846923252,45.91831506171418,32.45292555490091,0.38794,-0.4115,0.51147,-0.64688,-90.24,-7.42,-120.97000000000001,-15.330353434824094,8.984855064764291,25.059879579158082,61.3005602347519,25.4366907301568,-56.47440398888619,22.95761481774799,112.66848653798601,-98.00797613272701,2025-05-24 13:23:27:220
2025-5-24 13:23:27:220,WTGSB-A6,-2.3106795038216337,-19.024027345203656,-0.02076981011444573,-35.49414143019706,43.43323239054045,45.98683850400106,0.38794,-0.4115,0.51147,-0.64688,-90.37,-7.01,-120.95,-8.880178616712847,12.710293340062384,21.706841372615404,75.88307446156071,-0.43322879490560595,-34.0299444296975,22.628790167492998,112.56631000751099,-98.266416962205,2025-05-24 13:23:27:220
2025-5-24 13:23:27:220,WTGSB-A6,-2.9650464232991687,-17.498429686830654,-0.2798872606052991,-28.19642886488635,40.22639398810164,56.366890433199224,0.38794,-0.4115,0.51147,-0.64688,-90.44,-6.56,-120.9,-4.10105715491798,11.078873805607062,6.012700628938328,78.2345339477659,-17.469747040540597,-25.3731634108591,22.245504625452007,112.432533863088,-98.47866176794201,2025-05-24 13:23:27:220
2025-5-24 13:23:27:221,WTGSB-A6,-3.157210537770739,-15.959783600082057,0.6178598275049488,-21.427159990928523,36.91366907275826,62.979499951372084,0.38794,-0.4115,0.51147,-0.64688,-90.48,-6.110000000000001,-120.84000000000002,4.022658156558883,12.285609970051702,14.552461876834155,75.99262738958319,-21.548159908168895,-21.282194809593694,21.85276774432401,112.291376621525,-98.66164975250001,2025-05-24 13:23:27:221
2025-5-24 13:23:27:221,WTGSB-A6,-2.8852554480551893,-14.692318236770841,2.1297668072932847,-16.010359216996363,33.88090615510277,66.03876662355796,0.38794,-0.4115,0.51147,-0.64688,-90.5,-5.7,-120.77999999999999,7.28572753770054,5.476667595251699,10.284438188148133,65.15100487116999,-23.853564242749002,-20.76837784104729,21.48973999373801,112.15886608804598,-98.81235551309801,2025-05-24 13:23:27:221
2025-5-24 13:23:27:246,WTRIGHT,3.790038395267371,-9.6414545839334,-4.655596819789461,37.56538639181243,19.939728404251326,-57.75927893500582,-0.34024,0.14801,-0.70001,0.61008,-93.65,14.57,180.48999999999998,-7.735926778148368,-2.317810996988785,1.9498508319481211,-69.5777952896314,15.658292201899394,-28.999548485249594,111.87498487114999,155.01509630661798,-68.19836173107399,2025-05-24 13:23:27:246
2025-5-24 13:23:27:246,WTRIGHT,3.020199446568941,-7.8242532857527936,-3.3426006000363606,39.216426727385766,18.626992092031404,-55.98319958890455,-0.34024,0.14801,-0.70001,0.61008,-93.49,14.290000000000001,180.14999999999998,-3.927285965989325,-2.241242078118717,7.807001222188386,-61.306715166775994,9.673649137932998,-31.719638636213197,112.033874178438,155.31374309336996,-67.87415132863796,2025-05-24 13:23:27:246
2025-5-24 13:23:27:247,WTRIGHT,2.1920706238741396,-6.5196281214690694,-2.038353104386971,38.68442330047576,17.711217184499382,-52.428786708054254,-0.34024,0.14801,-0.70001,0.61008,-93.35,14.04,179.79,2.7029543425702696,-1.8572869423887388,8.524772583548355,-54.09292976714799,5.502610074696797,-31.328865094983193,5.725605974007996,-188.109458407778,-76.21083732071,2025-05-24 13:23:27:247
2025-5-24 13:23:27:247,WTRIGHT,1.639544187868715,-5.661614237901547,-1.1177337519537587,36.16897905839052,17.001974421178264,-48.046078017333485,-0.34024,0.14801,-0.70001,0.61008,-93.24,13.8,179.43,3.231885597897553,-2.808587769407164,5.882599453569577,-48.1560360898642,10.690744452154998,-29.142425745630195,5.9017427212559905,-187.79364438636,-75.94913090494204,2025-05-24 13:23:27:247
2025-5-24 13:23:27:247,WTRIGHT,1.5189191624562843,-5.203683701938809,-0.7415207289929179,32.14901205390199,16.39876868524212,-43.27009601648466,-0.34024,0.14801,-0.70001,0.61008,-93.16,13.54,179.08,1.5351253008800432,-2.070810087968766,4.906558043642969,-45.72378657157441,17.937968589847806,-24.7686419159742,6.109105524907987,-187.49785014757603,-75.69230412359204,2025-05-24 13:23:27:247
2025-5-24 13:23:27:248,WTRIGHT,1.8009449001588167,-5.108869302874233,-0.8522306223456997,27.180988419028363,15.911070750366088,-38.15724005002909,-0.0769,-0.08844,-0.71722,0.68683,-93.1,13.28,178.75,-4.817956885075377,1.469959735266507,2.581775009652596,-19.146973549733893,43.8465052502807,-18.06648356648621,49.37943774575799,-194.78016691170802,-20.191789957300983,2025-05-24 13:23:27:248
2025-5-24 13:23:27:248,WTRIGHT,2.356695985675183,-5.31379618666985,-1.2597671655284235,21.73823630332704,15.61242362429219,-32.66532245336448,-0.0769,-0.08844,-0.71722,0.68683,-93.08,13.05,178.42,-2.328739698910131,3.488535839291395,4.674788082469353,-13.974823937763698,36.9207829518049,-17.495992437365008,49.431599670287994,-194.46425929145698,-19.94757482000997,2025-05-24 13:23:27:248
2025-5-24 13:23:27:248,WTRIGHT,3.043524055478251,-5.719180640885458,-1.7688193659077656,16.14553393392433,15.574607017407882,-26.853818955586387,-0.0769,-0.08844,-0.71722,0.68683,-93.07,12.88,178.11,-6.091777238822285,4.283540708712401,6.279892531280767,-12.156623171957499,27.644157090605802,-15.440534351280201,49.49012338880299,-194.167663258192,-19.764068554068995,2025-05-24 13:23:27:248
2025-5-24 13:23:27:300,WTGSB-A6,-2.4063013160249964,-13.826631490724777,3.681369770863108,-12.196445228751287,31.246712141285325,66.28787590799,0.38794,-0.4115,0.51147,-0.64688,-90.53,-5.32,-120.72,4.791867550874924,-1.9497762601652724,16.675648046320767,59.4912660566879,-18.522126261687802,-23.372489521079892,21.157999731100997,112.03081654952,-98.96208014531601,2025-05-24 13:23:27:300
2025-5-24 13:23:27:300,WTGSB-A6,-2.079798527890521,-13.397533447528852,4.8462985553365145,-9.751179065221804,28.95045637189403,64.55563542205216,0.38794,-0.4115,0.51147,-0.64688,-90.57,-4.96,-120.65,8.864128736290523,-5.999916732916974,13.449499932826757,57.8305999695141,-15.252289478318694,-23.5356341902065,20.84967397473299,111.89566119567601,-99.112867923555,2025-05-24 13:23:27:300
2025-5-24 13:23:27:300,WTGSB-A6,-2.1394582938368707,-13.375251328302884,5.432334866423967,-8.15947840536564,26.879490865341,61.41171740563445,0.38794,-0.4115,0.51147,-0.64688,-90.59,-4.61,-120.59,4.21122791219948,-4.157604668661638,8.997669337631288,56.328959224014,-15.498743118023402,-21.9980523139602,20.542016688011007,111.773691880991,-99.24302699572101,2025-05-24 13:23:27:300
2025-5-24 13:23:27:301,WTGSB-A6,-2.5798331470346922,-13.64229006067697,5.483431052405215,-6.893104570894711,24.966709992002933,57.07316756917619,0.38794,-0.4115,0.51147,-0.64688,-90.72,-4.22,-120.50000000000001,9.152277260710775,6.0412537807294235,18.58270820171823,70.90614333092161,0.5827280282351985,-21.43497119802479,20.241136861792,111.60635950680998,-99.484957713358,2025-05-24 13:23:27:301
2025-5-24 13:23:27:301,WTGSB-A6,-3.237140633785972,-14.008083296775677,5.206553002649228,-5.645195983201206,23.21736156151776,51.57106793926762,0.38794,-0.4115,0.51147,-0.64688,-90.62000000000002,-3.86,-120.38999999999999,0.8872897453721111,5.97034134998869,11.39698460440145,48.301250387080195,-38.82270919294409,-9.899258315531997,19.88780123704201,111.44329899329401,-99.50013377520901,2025-05-24 13:23:27:301
2025-5-24 13:23:27:301,WTGSB-A6,-3.937691924963711,-14.275226814986095,4.845848555215926,-4.293120321253451,21.67341758328772,44.99916912313365,0.38794,-0.4115,0.51147,-0.64688,-90.68,-3.56,-120.3,2.1976442325356125,4.567446024810643,14.224977348242842,48.857611022021196,-6.059388849637903,-19.453039784332,19.644761314500013,111.297445748412,-99.64619894934602,2025-05-24 13:23:27:301
2025-5-24 13:23:27:301,WTGSB-A6,-4.547678359763431,-14.263936580639683,4.5695696242436545,-2.7178384913560834,20.382065008224753,37.59717348160562,0.38794,-0.4115,0.51147,-0.64688,-90.71,-3.31,-120.18,5.159800477615713,4.857446897211598,15.247038396737278,37.5138739846223,-6.629100526419197,-16.119946080949997,19.441122964018994,111.133375874441,-99.743124714602,2025-05-24 13:23:27:301
2025-5-24 13:23:27:302,WTGSB-A6,-4.948142039889373,-13.838701112730197,4.452610953390985,-0.8659566979435965,19.393601871462486,29.647338082134315,0.32925,-0.37665,0.59875,-0.62537,-90.7,-3.1,-120.04999999999998,8.214382503553768,6.1668839919171825,22.605071060698073,23.2694927771732,-15.076464524650401,-16.504634695363997,38.74143596078,123.44150226764,-76.83135705092,2025-05-24 13:23:27:302
2025-5-24 13:23:27:312,WTRIGHT,3.7457645483773896,-6.2244651018592085,-2.2708652281265844,10.612292997340592,15.824973981703902,-20.908897003531724,-0.0769,-0.08844,-0.71722,0.68683,-93.07,12.72,177.79,-7.617575709956014,3.3309847165228135,6.6719846123641675,-8.582763648649099,22.270691637517395,-17.761829024924204,49.56090137811499,-193.86326843411197,-19.58999292152497,2025-05-24 13:23:27:312
2025-5-24 13:23:27:312,WTRIGHT,4.393497277440173,-6.76368652090351,-2.751022714721758,5.332915109292419,16.345703397220966,-15.071467555191271,-0.0769,-0.08844,-0.71722,0.68683,-93.1,12.61,177.46,-3.010860549829715,-0.8493244413941133,2.190368879848678,-4.660960796968199,13.216513973201696,-18.459583630475702,49.664230829682,-193.554094303533,-19.465077101177958,2025-05-24 13:23:27:312
2025-5-24 13:23:27:312,WTRIGHT,4.951840796312234,-7.297274719216626,-3.2149260825177834,0.5799522254859957,17.109906704549687,-9.559140269078226,-0.0769,-0.08844,-0.71722,0.68683,-93.18,12.520000000000001,177.13,-8.297291425895114,2.185727027113812,11.829506796697466,5.109318695048501,8.4351143990483,-16.447787855783503,49.81660506632601,-193.25572976821599,-19.35957874805498,2025-05-24 13:23:27:312
2025-5-24 13:23:27:313,WTRIGHT,5.387430983243134,-7.81771908375884,-3.6184588606448136,-3.308781450111204,18.11052878620464,-4.521910801401392,-0.0769,-0.08844,-0.71722,0.68683,-93.3,12.44,176.81,-7.368489771561213,4.255231804767746,6.134652158441657,12.9297761437815,6.596571101391899,-14.151439632128401,50.00576981724999,-192.97597361897604,-19.264067228758982,2025-05-24 13:23:27:313
2025-5-24 13:23:27:313,WTRIGHT,5.667000580617885,-8.392415740551728,-3.880648376249109,-6.060618175518226,19.346729963789496,-0.06123705115262045,-0.0769,-0.08844,-0.71722,0.68683,-93.44,12.39,176.48,-9.13342866437938,5.693431071167703,8.00268707119069,14.3497790772807,1.0247839856840981,-15.615586031497198,50.2173374347,-192.68992842107903,-19.197850932259993,2025-05-24 13:23:27:313
2025-5-24 13:23:27:313,WTRIGHT,5.782526437963745,-9.14301248505511,-3.9439537263712583,-7.580864989303675,20.790707821761174,3.7268732431904423,-0.0769,-0.08844,-0.71722,0.68683,-93.56,12.36,176.16,-5.353595740985991,3.7482031235868267,0.9346781885879751,10.9056565962684,-5.9230656519429035,-17.860996992245997,50.407563556603996,-192.408134219044,-19.15228033782399,2025-05-24 13:23:27:313
2025-5-24 13:23:27:313,WTRIGHT,5.751924859148698,-10.13666737386276,-3.7915132546991344,-7.947354128347499,22.373261399882914,6.757369825128669,-0.0769,-0.08844,-0.71722,0.68683,-93.72,12.33,175.82,-7.432185157782758,1.5421689754775334,8.437434763382768,18.312792488636703,-5.010155962821604,-19.6300000742292,50.641321766384,-192.116207583049,-19.10537107914999,2025-05-24 13:23:27:313
2025-5-24 13:23:27:313,WTRIGHT,5.592779297087674,-11.30657866636988,-3.417059215415976,-7.372710836791342,23.997028914162502,8.983465503602597,-0.0769,-0.08844,-0.71722,0.68683,-93.86,12.32,175.48,-7.315734704598123,6.357636336945568,8.939765046612349,14.435808637226598,-10.149983249130804,-21.2137379900363,50.85605642988202,-191.81881579938403,-19.078661751507997,2025-05-24 13:23:27:313
2025-5-24 13:23:27:341,WTRIGHT,5.30063623169865,-12.48021188476287,-2.8269253457064454,-6.202542753806111,25.56031467943086,10.404653534176637,-0.0769,-0.08844,-0.71722,0.68683,-93.99,12.32,175.13,-7.526177198404627,3.6737396963336164,13.045151317321388,11.4958375665786,-11.035538967006605,-25.282041046089606,51.06359726950299,-191.508975298352,-19.061606618350957,2025-05-24 13:23:27:341
2025-5-24 13:23:27:342,WTRIGHT,4.849111881099261,-13.46492526861686,-2.0763095364844295,-4.86639045102591,26.970970257513248,11.078530039797393,-0.0769,-0.08844,-0.71722,0.68683,-94.09,12.31,174.78,-10.356645742923563,-0.5237681779514455,13.453087816455982,6.06426890958,-10.848207576060302,-25.381332663336597,51.241753692917,-191.19256751805102,-19.034898641853964,2025-05-24 13:23:27:342
2025-5-24 13:23:27:342,WTRIGHT,4.219641064006142,-14.114837740948165,-1.2541683889728132,-3.763428871559913,28.14321782183578,11.121788082793442,-0.0769,-0.08844,-0.71722,0.68683,-94.21,12.29,174.42,-8.999792782940325,0.32848301532816043,12.491648148663607,10.2577794039939,-8.102396420713202,-27.716893399156803,51.44146388607299,-190.871501131329,-18.997533148265973,2025-05-24 13:23:27:342
2025-5-24 13:23:27:342,WTRIGHT,3.4387158054916367,-14.351266158911516,-0.4312992465874108,-3.190106296314228,28.98885163592945,10.673853092170397,-0.0769,-0.08844,-0.71722,0.68683,-94.32,12.28,174.05,-5.614150831133166,0.31442517455485586,15.036792922720636,7.2379177466077,-10.626075713260901,-27.916691856051997,51.633980255351986,-190.53798602724004,-18.96982184916298,2025-05-24 13:23:27:342
2025-5-24 13:23:27:342,WTRIGHT,2.568059592041639,-14.155803332174106,0.34025706005216116,-3.342825683539625,29.420322971284325,9.86927300576351,-0.0769,-0.08844,-0.71722,0.68683,-94.43,12.260000000000002,173.67,-5.2203609198937215,1.3926306257903338,14.752448607748686,9.2419893943969,-9.2659095008215,-30.143860085907402,51.828602299699014,-190.195162390178,-18.931676594056995,2025-05-24 13:23:27:342
2025-5-24 13:23:27:343,WTRIGHT,1.6575043035930557,-13.576918470122656,0.9814615240530666,-4.316030636220621,29.363829777798024,8.846567483980948,-0.0769,-0.08844,-0.71722,0.68683,-94.52,12.23,173.3,-5.494204916081164,-1.7659782157979436,15.65429011491506,3.9883211612843,-6.463379890700304,-28.645183513898598,52.001246025911996,-189.85781258065504,-18.884212486097997,2025-05-24 13:23:27:343
2025-5-24 13:23:27:343,WTRIGHT,0.7308284588627867,-12.74506808958986,1.3723030266442524,-6.044926188714029,28.763266432925345,7.741102796310165,-0.0769,-0.08844,-0.71722,0.68683,-94.62,12.19,172.93,-4.8513844535254815,-4.332609998528705,10.100134010096324,9.0542760150108,-3.9797734635000057,-28.082992112916905,52.183401525266,-189.52319534496704,-18.82664841262298,2025-05-24 13:23:27:343
2025-5-24 13:23:27:343,WTRIGHT,-0.17575770877453548,-11.849968101704269,1.4029319064545422,-8.244117447679718,27.576216415878616,6.642922617573457,-0.0769,-0.08844,-0.71722,0.68683,-94.74,12.15,172.55,-4.830692543911354,-3.5698506836321062,10.379259709425734,11.6503212808991,-5.694083766166406,-27.282640613824103,52.38732306855799,-189.18351189229904,-18.768415007028985,2025-05-24 13:23:27:343
2025-5-24 13:23:27:358,WTGSB-A6,-5.043380022288007,-13.001082444410192,4.51858160201663,1.1435706177037823,18.738389455616204,21.376938698766498,0.32925,-0.37665,0.59875,-0.62537,-90.66,-2.91,-119.94,4.123653250427447,4.406179251718196,9.930873217263626,17.619205214228803,-17.890545301981202,-18.9107652264256,38.56597234346398,123.317724782904,-76.89200116599599,2025-05-24 13:23:27:358
2025-5-24 13:23:27:358,WTGSB-A6,-4.784735699665275,-11.917528057337563,4.748850181905249,3.148198628681712,18.40242458898245,12.985391704277765,0.32925,-0.37665,0.59875,-0.62537,-90.62000000000002,-2.75,-119.82000000000001,8.708271596772391,0.7778469631149911,10.335031960308855,10.027228138559197,-14.074692075277198,-18.253070844241197,38.417162205208015,123.1859596242,-76.93762832042799,2025-05-24 13:23:27:358
2025-5-24 13:23:27:359,WTGSB-A6,-4.171420562812715,-10.814841313933806,5.092466843477829,5.064568091741248,18.350088425301696,4.742250093245111,0.32925,-0.37665,0.59875,-0.62537,-90.63,-2.64,-119.7,10.447384997243926,6.190735068158263,10.075166474049556,7.696797117283198,-2.872593452330401,-18.7811624850688,38.336460213672,123.059458363716,-77.00148105215999,2025-05-24 13:23:27:359
2025-5-24 13:23:27:359,WTGSB-A6,-3.274887991997831,-9.875425200963615,5.497461059709946,6.803101122220554,18.553192851416572,-2.942169300331583,0.32925,-0.37665,0.59875,-0.62537,-90.6,-2.56,-119.58,2.1736424226178075,2.55364512257722,4.524769119154791,-2.6756999977331994,-4.3484766763288,-17.784803296598795,38.26167082115999,122.933369186064,-77.01569336355199,2025-05-24 13:23:27:359
2025-5-24 13:23:27:359,WTGSB-A6,-2.2660556857044707,-9.216737449561526,5.8876174083628525,8.147425903353156,18.98802989610429,-9.53212047752829,0.32925,-0.37665,0.59875,-0.62537,-90.52,-2.57,-119.46,7.526770211419721,-0.492358243309472,17.103863989156274,-23.178459368744804,-5.661584372633599,-17.258978761650802,38.239571514728,122.81126251300799,-76.94156018064399,2025-05-24 13:23:27:359
