        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:58.178,    637824,    -1.024,     0.723,    -2.407,     2.714,     1.325,     1.187,     7.096,     7.316,    49.866,    35.034,    24.353,    65.628,   -32.478,     3.323,   -76.588,    83.257,     25.31,  1001.741,    96.260,    0.9632,    0.0520,   -0.1116,    0.2387,     2.769,   -13.876,    27.499,     2.393,    -1.289,     1.324,        10, idle,    -0.766,     0.550,    -2.546,     2.715, 2737,  01
20:32:58.223,    637857,    -1.498,     0.340,    -3.053,     3.417,     0.703,     1.077,     6.470,     6.596,    63.843,    24.658,    27.649,    73.813,   -32.327,     3.021,   -77.193,    83.743,     25.31,  1001.739,    96.278,    0.9615,    0.0648,   -0.1001,    0.2474,     4.417,   -12.980,    28.350,     2.405,    -1.301,     1.317,        10, idle,    -0.962,     0.134,    -3.273,     3.414, 2764,  01
20:32:58.253,    637890,    -1.000,     0.431,    -3.575,     3.737,     1.072,     1.560,     5.938,     6.233,    73.181,    22.217,    24.658,    80.356,   -31.723,     1.511,   -77.042,    83.331,     25.30,  1001.739,    96.278,    0.9586,    0.0835,   -0.0879,    0.2575,     6.746,   -12.206,    29.344,     2.420,    -1.313,     1.306,        10, idle,    -0.622,     0.622,    -3.632,     3.737, 2733,  01
20:32:58.283,    637923,    -1.900,     0.531,    -4.043,     4.499,     0.010,     2.019,     5.326,     5.696,    79.041,    13.672,    24.048,    83.741,   -31.572,     0.302,   -77.042,    83.260,     25.31,  1001.739,    96.273,    0.9555,    0.1010,   -0.0784,    0.2657,     8.893,   -11.739,    30.152,     2.431,    -1.324,     1.292,        10, idle,    -1.498,     0.464,    -4.221,     4.502, 2727,  01
20:32:58.313,    637956,    -1.239,     0.340,    -3.393,     3.628,     0.727,     2.268,     6.015,     6.469,    83.252,     2.930,    20.996,    85.909,   -31.723,    -0.906,   -76.891,    83.183,     25.31,  1001.740,    96.268,    0.9510,    0.1235,   -0.0700,    0.2744,    11.569,   -11.596,    31.014,     2.442,    -1.335,     1.271,        10, idle,    -1.005,     0.579,    -3.441,     3.631, 2733,  01
20:32:58.358,    637989,    -1.440,    -0.325,    -3.134,     3.465,     0.560,     2.086,     6.154,     6.522,    86.853,    -9.216,    12.268,    88.198,   -31.874,    -3.021,   -76.588,    83.011,     25.30,  1001.741,    96.262,    0.9460,    0.1490,   -0.0638,    0.2805,    14.568,   -11.783,    31.514,     2.453,    -1.346,     1.246,        10, idle,    -0.904,     0.000,    -3.345,     3.465, 2736,  01
20:32:58.388,    638022,    -1.756,    -0.215,    -3.091,     3.562,     0.330,     2.608,     6.063,     6.608,    85.144,   -20.508,     6.592,    87.827,   -32.176,    -4.230,   -75.682,    82.347,     25.30,  1001.742,    96.255,    0.9415,    0.1715,   -0.0615,    0.2834,    17.144,   -12.299,    31.641,     2.461,    -1.355,     1.222,        10, idle,    -1.282,     0.033,    -3.321,     3.560, 2736,  01
20:32:58.433,    638055,     0.077,     0.440,    -1.842,     1.896,     2.297,     3.732,     7.120,     8.361,    77.515,   -23.804,    -2.991,    81.142,   -32.780,    -6.647,   -74.776,    81.915,     25.30,  1001.742,    96.255,    0.9362,    0.1977,   -0.0609,    0.2838,    20.154,   -13.085,    31.393,     2.469,    -1.366,     1.190,        10, idle,    -0.172,     1.120,    -1.517,     1.893, 2736,  01
20:32:58.448,    638088,    -0.943,     0.124,    -1.866,     2.094,     1.129,     3.785,     6.919,     7.967,    66.040,   -28.625,    -6.897,    72.307,   -33.838,    -8.611,   -73.718,    81.569,     25.31,  1001.742,    96.255,    0.9316,    0.2213,   -0.0614,    0.2816,    22.527,   -13.722,    30.916,     2.475,    -1.374,     1.160,        10, idle,    -0.876,     0.445,    -1.852,     2.096, 2736,  01
20:32:58.478,    638121,    -0.388,     0.024,    -1.091,     1.158,     2.067,     4.020,     7.517,     8.772,    53.162,   -30.579,    -9.277,    62.026,   -34.744,    -9.970,   -72.963,    81.426,     25.30,  1001.742,    96.255,    0.9281,    0.2385,   -0.0634,    0.2786,    24.879,   -14.518,    30.196,     2.482,    -1.383,     1.124,        10, idle,    -0.354,     0.349,    -1.043,     1.156, 2736,  01
20:32:58.508,    638154,     1.804,     1.105,     1.225,     2.445,     4.374,     5.359,     9.680,    11.898,    38.879,   -19.836,   -17.639,    47.077,   -35.349,   -11.632,   -71.603,    80.696,     25.31,  1001.745,    96.223,    0.9253,    0.2539,   -0.0663,    0.2737,    26.702,   -15.167,    29.334,     2.488,    -1.391,     1.088,        10, idle,     0.938,     1.029,     2.010,     2.445, 2719,  01
20:32:58.553,    638187,    -0.201,     0.837,     0.679,     1.097,     2.402,     5.264,     9.030,    10.724,    28.320,   -18.799,   -18.494,    38.697,   -35.953,   -12.840,   -71.150,    80.745,     25.31,  1001.749,    96.197,    0.9240,    0.2638,   -0.0672,    0.2684,    27.927,   -15.419,    28.537,     2.495,    -1.398,     1.058,        10, idle,    -0.603,     0.148,     0.904,     1.097, 2708,  01
20:32:58.583,    638220,     0.703,    -0.278,     1.732,     1.890,     3.359,     4.273,    10.001,    11.383,    15.747,   -17.456,   -18.250,    29.761,   -35.802,   -14.200,   -70.395,    80.242,     25.31,  1001.754,    96.154,    0.9234,    0.2713,   -0.0695,    0.2623,    28.861,   -15.710,    27.653,     2.502,    -1.405,     1.024,        10, idle,     0.770,    -0.813,     1.522,     1.890, 2711,  01
20:32:58.613,    638253,     0.794,    -0.220,     2.220,     2.368,     3.287,     4.455,    10.312,    11.704,     8.057,   -10.742,   -20.142,    24.207,   -36.557,   -15.257,   -69.489,    79.987,     25.31,  1001.758,    96.120,    0.9238,    0.2748,   -0.0710,    0.2569,    29.328,   -15.804,    26.922,     2.508,    -1.412,     0.997,        10, idle,     0.818,    -1.019,     1.976,     2.369, 2720,  01
20:32:58.643,    638286,     0.426,     0.536,     1.794,     1.921,     3.096,     5.201,     9.996,    11.686,     0.671,   -10.010,   -14.648,    17.755,   -36.557,   -15.710,   -69.640,    80.205,     25.31,  1001.758,    96.120,    0.9247,    0.2767,   -0.0720,    0.2513,    29.614,   -15.798,    26.197,     2.517,    -1.422,     0.967,        10, idle,     0.105,    -0.407,     1.871,     1.918, 2720,  01
20:32:58.673,    638319,     2.034,     0.617,     3.086,     3.747,     4.723,     5.278,    11.283,    13.322,    -4.761,    -8.423,   -10.193,    14.054,   -36.708,   -16.617,   -69.489,    80.326,     25.31,  1001.758,    96.120,    0.9257,    0.2764,   -0.0743,    0.2472,    29.597,   -15.914,    25.675,     2.526,    -1.432,     0.940,        10, idle,     1.450,    -0.392,     3.431,     3.745, 2722,  01
20:32:58.718,    638352,     1.163,    -0.105,     2.426,     2.692,     3.895,     4.517,    10.633,    12.191,    -6.226,   -13.672,    -3.235,    15.367,   -37.010,   -16.768,   -69.337,    80.365,     25.31,  1001.761,    96.089,    0.9264,    0.2752,   -0.0775,    0.2450,    29.432,   -16.166,    25.356,     2.535,    -1.441,     0.920,        10, idle,     1.043,    -0.928,     2.302,     2.692, 2724,  01
20:32:58.748,    638385,     1.526,    -0.024,     2.570,     2.989,     4.369,     4.546,    10.767,    12.477,    -7.751,   -21.851,     6.470,    24.071,   -37.312,   -16.919,   -69.337,    80.537,     25.31,  1001.772,    96.002,    0.9264,    0.2738,   -0.0840,    0.2442,    29.147,   -16.826,    25.131,     2.546,    -1.452,     0.899,        10, idle,     1.278,    -0.804,     2.579,     2.988, 2727,  01
20:32:58.778,    638418,     2.622,     0.412,     3.828,     4.658,     5.556,     4.886,    12.020,    14.115,    -7.324,   -30.579,    13.123,    34.072,   -37.917,   -17.070,   -69.035,    80.591,     25.31,  1001.779,    95.943,    0.9258,    0.2727,   -0.0924,    0.2449,    28.856,   -17.743,    25.038,     2.558,    -1.463,     0.884,        10, idle,     1.909,    -0.746,     4.187,     4.662, 2728,  01
20:32:58.823,    638451,     0.947,    -0.407,     2.929,     3.105,     4.163,     4.015,    11.068,    12.488,    -7.202,   -38.879,    16.479,    42.838,   -39.125,   -16.768,   -68.431,    80.590,     25.31,  1001.786,    95.885,    0.9243,    0.2721,   -0.1046,    0.2463,    28.542,   -19.116,    24.933,     2.573,    -1.477,     0.871,        10, idle,     0.852,    -1.546,     2.560,     3.109, 2726,  01
20:32:58.838,    638484,     0.536,    -1.603,     2.254,     2.817,     3.996,     2.742,    10.336,    11.416,    -9.766,   -39.368,    13.184,    42.650,   -40.334,   -16.315,   -67.676,    80.455,     25.31,  1001.790,    95.854,    0.9225,    0.2721,   -0.1182,    0.2470,    28.290,   -20.638,    24.725,     2.589,    -1.492,     0.860,        10, idle,     1.101,    -2.225,     1.335,     2.819, 2727,  01
20:32:58.883,    638517,     0.230,     1.818,     2.790,     3.338,     3.814,     6.216,    10.786,    13.020,    31.189,   -19.165,    -2.625,    36.701,   -41.391,   -16.466,   -67.223,    80.643,     25.31,  1001.790,    95.854,    0.9204,    0.2770,   -0.1243,    0.2462,    28.812,   -21.418,    24.390,     2.604,    -1.508,     0.852,        10, idle,    -1.010,    -0.182,     3.177,     3.339, 2728,  01
20:32:58.913,    638550,    -0.445,    -1.187,    -1.378,     1.872,     3.249,     3.417,     6.446,     7.986,    46.936,   -27.527,   -19.287,    57.730,   -41.844,   -17.070,   -65.561,    79.628,     25.31,  1001.795,    95.811,    0.9166,    0.2903,   -0.1290,    0.2427,    30.465,   -22.170,    23.549,     2.622,    -1.528,     0.846,        10, idle,     0.368,    -0.187,    -1.828,     1.874, 2728,  01
20:32:58.943,    638583,    -2.192,    -0.005,    -2.354,     3.216,     0.943,     4.087,     4.776,     6.356,    20.935,   -15.564,   -10.559,    28.143,   -42.146,   -18.430,   -64.957,    79.595,     25.31,  1001.800,    95.769,    0.9142,    0.3008,   -0.1305,    0.2379,    31.723,   -22.440,    22.786,     2.637,    -1.545,     0.840,        10, idle,    -1.641,     0.641,    -2.689,     3.215, 2731,  01
20:32:58.973,    638616,    -5.120,    -4.354,     1.909,     6.987,    -1.330,     0.569,     9.494,     9.603,    45.166,   -30.640,   -18.494,    57.626,   -42.448,   -19.336,   -64.050,    79.235,     25.31,  1001.805,    95.726,    0.9120,    0.3093,   -0.1324,    0.2343,    32.986,   -22.742,    22.000,     2.653,    -1.564,     0.829,        10, idle,    -2.345,    -6.005,    -2.689,     6.985, 2728,  01
20:32:59.003,    638649,    -0.727,    -6.364,    -0.426,     6.420,     3.445,    -1.426,     6.938,     7.877,    33.081,   -63.660,    32.349,    78.698,   -43.657,   -19.638,   -62.691,    78.878,     25.31,  1001.810,    95.682,    0.9044,    0.3187,   -0.1508,    0.2402,    33.849,   -25.208,    21.962,     2.664,    -1.581,     0.831,        10, idle,     2.818,    -4.307,    -3.838,     6.420, 2726,  01
20:32:59.048,    638682,     2.488,    -0.148,     0.139,     2.497,     6.938,     4.785,     7.345,    11.180,    11.475,   -46.753,    23.987,    53.785,   -45.168,   -19.336,   -60.878,    78.231,     25.31,  1001.813,    95.657,    0.8990,    0.3246,   -0.1646,    0.2435,    34.415,   -27.010,    21.802,     2.675,    -1.595,     0.837,        10, idle,     2.120,     0.627,     1.153,     2.493, 2718,  01
20:32:59.093,    638715,     0.177,     0.105,    -0.273,     0.342,     4.905,     5.024,     6.766,     9.751,    10.315,   -41.626,    21.851,    48.131,   -46.225,   -19.034,   -59.669,    77.843,     25.31,  1001.813,    95.657,    0.8936,    0.3300,   -0.1787,    0.2463,    34.937,   -28.812,    21.577,     2.687,    -1.607,     0.843,        10, idle,     0.129,     0.311,    -0.053,     0.341, 2714,  01
20:32:59.108,    638748,     0.952,     0.077,     0.220,     0.980,     5.661,     5.115,     7.044,    10.384,     7.019,   -35.584,    19.287,    41.079,   -47.433,   -18.581,   -58.159,    77.315,     25.31,  1001.814,    95.650,    0.8888,    0.3341,   -0.1913,    0.2487,    35.283,   -30.207,    21.390,     2.702,    -1.621,     0.851,        10, idle,     0.684,     0.196,     0.675,     0.981, 2718,  01
20:32:59.153,    638781,     1.168,     0.110,    -0.282,     1.206,     6.288,     4.981,     6.508,    10.330,     5.432,   -22.583,    12.878,    26.559,   -48.189,   -18.732,   -57.555,    77.366,     25.31,  1001.815,    95.639,    0.8853,    0.3369,   -0.1997,    0.2505,    35.612,   -31.487,    21.237,     2.717,    -1.635,     0.860,        10, idle,     0.914,     0.632,     0.464,     1.204, 2724,  01
20:32:59.168,    638814,     1.383,    -0.091,    -0.660,     1.535,     6.580,     4.761,     6.082,    10.146,     0.732,    -5.066,     2.441,     5.671,   -48.038,   -17.825,   -56.648,    76.383,     25.31,  1001.817,    95.623,    0.8837,    0.3383,   -0.2038,    0.2513,    35.755,   -32.014,    21.165,     2.734,    -1.648,     0.869,        10, idle,     1.273,     0.823,     0.225,     1.532, 2727,  01
20:32:59.213,    638847,     0.316,    -0.038,    -0.120,     0.340,     5.527,     4.814,     6.613,     9.872,    -1.099,     2.014,    -1.953,     3.013,   -48.491,   -17.825,   -56.799,    76.781,     25.31,  1001.818,    95.613,    0.8835,    0.3383,   -0.2044,    0.2512,    35.766,   -32.086,    21.138,     2.747,    -1.656,     0.875,        10, idle,     0.297,     0.158,     0.062,     0.342, 2727,  01
20:32:59.243,    638880,     0.086,     0.053,     0.163,     0.191,     5.278,     4.910,     6.915,     9.989,    -2.075,     2.380,    -2.869,     4.266,   -48.189,   -18.127,   -56.799,    76.661,     25.31,  1001.819,    95.605,    0.8840,    0.3378,   -0.2036,    0.2507,    35.711,   -31.965,    21.116,     2.747,    -1.656,     0.875,        10, idle,     0.005,    -0.048,     0.182,     0.188, 2729,  01
20:32:59.273,    638913,    -0.244,     0.000,     0.191,     0.310,     4.953,     4.785,     6.929,     9.769,    -1.404,     1.221,    -2.136,     2.833,   -48.038,   -18.127,   -56.950,    76.678,     25.31,  1001.819,    95.605,    0.8846,    0.3373,   -0.2029,    0.2501,    35.667,   -31.844,    21.088,     2.747,    -1.656,     0.875,        10, idle,    -0.230,    -0.206,     0.005,     0.308, 2733,  01
20:32:59.303,    638946,    -0.306,    -0.062,     0.163,     0.352,     4.852,     4.790,     6.938,     9.728,    -0.854,     0.488,    -1.099,     1.475,   -47.887,   -18.430,   -56.799,    76.544,     25.31,  1001.819,    95.605,    0.8850,    0.3369,   -0.2023,    0.2496,    35.634,   -31.756,    21.061,     0.000,     0.000,     0.000,        10, idle,    -0.234,    -0.249,    -0.077,     0.350, 2733,  01
20:32:59.333,    638979,    -0.053,     0.000,     0.105,     0.118,     5.101,     4.857,     6.886,     9.850,    -0.488,    -0.488,    -0.244,     0.732,   -48.189,   -18.430,   -56.950,    76.845,     25.31,  1001.819,    95.605,    0.8852,    0.3367,   -0.2021,    0.2494,    35.612,   -31.723,    21.039,     0.000,     0.000,     0.000,        10, idle,    -0.062,    -0.091,     0.043,     0.118, 2736,  01
20:32:59.378,    639012,    -0.254,     0.043,     0.100,     0.276,     4.900,     4.900,     6.881,     9.766,     0.488,    -1.831,     0.732,     2.032,   -48.340,   -18.430,   -56.950,    76.940,     25.31,  1001.819,    95.605,    0.8852,    0.3368,   -0.2023,    0.2493,    35.618,   -31.734,    21.022,     0.000,     0.000,     0.000,        10, idle,    -0.249,    -0.120,    -0.038,     0.279, 2734,  01
20:32:59.408,    639045,    -0.091,    -0.053,     0.100,     0.145,     5.072,     4.800,     6.871,     9.797,     1.160,    -2.625,     1.404,     3.194,   -48.189,   -18.279,   -56.799,    76.697,     25.31,  1001.820,    95.599,    0.8849,    0.3370,   -0.2028,    0.2494,    35.645,   -31.805,    21.011,     0.000,     0.000,     0.000,        10, idle,    -0.062,    -0.134,    -0.005,     0.148, 2735,  01
20:32:59.438,    639078,    -0.048,    -0.081,     0.024,     0.097,     5.149,     4.737,     6.800,     9.756,     1.404,    -2.625,     1.709,     3.432,   -48.491,   -18.127,   -56.799,    76.851,     25.31,  1001.820,    95.603,    0.8846,    0.3373,   -0.2034,    0.2496,    35.678,   -31.893,    21.006,     0.000,     0.000,     0.000,        10, idle,     0.000,    -0.086,    -0.048,     0.099, 2737,  01
20:32:59.468,    639111,     0.378,     0.019,    -0.139,     0.403,     5.575,     4.876,     6.608,     9.926,     0.305,    -0.061,     0.427,     0.529,   -48.340,   -18.279,   -56.497,    76.569,     25.31,  1001.820,    95.603,    0.8842,    0.3376,   -0.2041,    0.2499,    35.706,   -31.981,    21.017,     0.000,     0.000,     0.000,        10, idle,     0.316,     0.230,     0.115,     0.407, 2738,  01
20:32:59.498,    639144,     0.330,    -0.010,    -0.230,     0.402,     5.517,     4.843,     6.522,     9.820,    -1.038,     4.822,    -2.380,     5.477,   -48.189,   -18.279,   -56.648,    76.585,     25.31,  1001.820,    95.603,    0.8844,    0.3375,   -0.2035,    0.2499,    35.689,   -31.915,    21.033,     0.000,     0.000,     0.000,        10, idle,     0.316,     0.254,     0.010,     0.405, 2736,  01
20:32:59.558,    639177,    -0.029,     0.000,     0.120,     0.123,     5.125,     4.857,     6.900,     9.873,    -1.282,     6.653,    -3.235,     7.508,   -48.189,   -18.430,   -56.799,    76.733,     25.31,  1001.820,    95.603,    0.8850,    0.3369,   -0.2020,    0.2497,    35.623,   -31.723,    21.077,     0.000,     0.000,     0.000,        10, idle,    -0.043,    -0.091,     0.067,     0.121, 2718,  01
20:32:59.573,    639210,     0.254,     0.000,    -0.191,     0.318,     5.374,     4.857,     6.608,     9.805,    -2.197,     8.423,    -3.540,     9.397,   -48.038,   -18.430,   -56.950,    76.750,     25.31,  1001.820,    95.597,    0.8859,    0.3361,   -0.1999,    0.2495,    35.535,   -31.459,    21.143,     0.000,     0.000,     0.000,        10, idle,     0.239,     0.211,     0.000,     0.319, 2718,  01
20:32:59.603,    639243,     0.402,    -0.005,    -0.005,     0.402,     5.316,     4.852,     6.843,     9.931,    -3.357,    13.000,    -6.653,    14.985,   -48.038,   -18.430,   -57.555,    77.200,     25.31,  1001.820,    95.597,    0.8869,    0.3351,   -0.1973,    0.2491,    35.414,   -31.130,    21.215,     0.001,     0.000,     0.000,        10, idle,     0.325,     0.124,     0.201,     0.402, 2724,  01
20:32:59.648,    639276,    -0.368,     0.005,     0.325,     0.492,     4.627,     4.876,     7.216,     9.862,    -2.563,    10.620,    -5.432,    12.201,   -47.585,   -18.732,   -57.857,    77.218,     25.31,  1001.820,    95.597,    0.8885,    0.3335,   -0.1935,    0.2485,    35.250,   -30.635,    21.302,     0.001,     0.000,     0.000,        10, idle,    -0.359,    -0.335,     0.043,     0.493, 2728,  01
20:32:59.663,    639309,    -0.378,    -0.115,     0.062,     0.400,     4.560,     4.756,     6.986,     9.604,    -1.282,     7.874,    -3.723,     8.803,   -47.585,   -18.430,   -57.857,    77.145,     25.31,  1001.820,    95.597,    0.8897,    0.3325,   -0.1905,    0.2480,    35.134,   -30.256,    21.368,     0.001,     0.000,     0.000,        10, idle,    -0.249,    -0.234,    -0.201,     0.397, 2730,  01
20:32:59.708,    639342,    -0.215,    -0.024,     0.211,     0.302,     4.689,     4.847,     7.159,     9.835,    -0.610,     4.639,    -2.197,     5.169,   -47.585,   -18.430,   -58.159,    77.372,     25.31,  1001.820,    95.597,    0.8904,    0.3318,   -0.1887,    0.2479,    35.068,   -30.031,    21.418,     0.000,     0.000,     0.000,        10, idle,    -0.191,    -0.230,     0.024,     0.300, 2733,  01
20:32:59.738,    639375,     0.129,    -0.010,     0.091,     0.158,     5.015,     4.867,     7.053,     9.929,    -0.793,     4.761,    -2.502,     5.437,   -47.282,   -18.732,   -58.159,    77.259,     25.31,  1001.820,    95.597,    0.8909,    0.3314,   -0.1873,    0.2477,    35.024,   -29.861,    21.451,     0.000,     0.000,     0.000,        10, idle,     0.096,    -0.029,     0.124,     0.160, 2733,  01
20:32:59.783,    639408,     0.263,    -0.005,     0.033,     0.265,     5.111,     4.823,     6.886,     9.839,    -1.221,     7.446,    -3.845,     8.469,   -46.980,   -19.034,   -58.612,    77.491,     25.31,  1001.820,    95.597,    0.8916,    0.3308,   -0.1855,    0.2474,    34.975,   -29.641,    21.478,     0.000,     0.000,     0.000,        10, idle,     0.211,     0.053,     0.153,     0.266, 2729,  01
20:32:59.798,    639441,     0.148,     0.033,     0.096,     0.180,     4.962,     4.924,     7.101,     9.965,    -1.831,     8.423,    -4.333,     9.648,   -46.829,   -18.883,   -58.763,    77.477,     25.31,  1001.820,    95.594,    0.8923,    0.3301,   -0.1834,    0.2471,    34.893,   -29.377,    21.528,     0.000,     0.000,     0.000,        10, idle,     0.086,     0.005,     0.158,     0.180, 2728,  01
20:32:59.828,    639474,     0.244,     0.043,     0.091,     0.264,     5.000,     4.938,     7.135,    10.015,    -2.747,    10.925,    -6.348,    12.931,   -46.678,   -18.732,   -58.914,    77.464,     25.31,  1001.820,    95.599,    0.8935,    0.3290,   -0.1805,    0.2465,    34.783,   -28.998,    21.583,     0.000,     0.000,     0.000,        10, idle,     0.158,     0.043,     0.211,     0.267, 2729,  01
20:32:59.873,    639507,    -0.196,     0.139,     0.196,     0.310,     4.498,     5.039,     7.273,     9.926,    -2.625,     8.362,    -5.737,    10.475,   -46.678,   -19.185,   -59.216,    77.804,     25.31,  1001.820,    95.599,    0.8947,    0.3279,   -0.1776,    0.2457,    34.678,   -28.625,    21.605,     0.000,     0.000,     0.000,        10, idle,    -0.273,    -0.100,     0.115,     0.313, 2727,  01
20:32:59.903,    639540,    -0.191,    -0.024,     0.053,     0.200,     4.460,     4.871,     7.159,     9.740,    -2.319,     5.127,    -4.211,     7.029,   -46.074,   -18.732,   -59.518,    77.564,     25.31,  1001.820,    95.599,    0.8957,    0.3270,   -0.1754,    0.2448,    34.596,   -28.323,    21.583,     0.000,     0.000,     0.000,        10, idle,    -0.148,    -0.115,    -0.062,     0.198, 2731,  01
20:32:59.933,    639573,    -0.560,    -0.100,     0.134,     0.584,     4.020,     4.771,     7.250,     9.564,    -0.854,     1.648,    -1.343,     2.291,   -46.225,   -18.883,   -59.518,    77.690,     25.31,  1001.820,    95.599,    0.8964,    0.3263,   -0.1741,    0.2443,    34.541,   -28.141,    21.577,     0.000,     0.000,     0.000,        10, idle,    -0.426,    -0.340,    -0.215,     0.586, 2735,  01
20:32:59.963,    639606,    -0.225,    -0.115,     0.110,     0.275,     4.388,     4.785,     7.240,     9.725,     0.183,    -1.038,     0.427,     1.137,   -46.074,   -19.185,   -59.972,    78.022,     25.31,  1001.820,    95.599,    0.8965,    0.3261,   -0.1738,    0.2442,    34.514,   -28.087,    21.583,     0.000,     0.000,     0.000,        10, idle,    -0.139,    -0.225,    -0.081,     0.277, 2737,  01
20:32:59.993,    639639,     0.234,     0.000,    -0.024,     0.236,     4.857,     4.895,     7.096,     9.895,    -0.061,     1.221,    -0.488,     1.316,   -46.074,   -19.487,   -59.972,    78.097,     25.31,  1001.820,    95.599,    0.8965,    0.3261,   -0.1739,    0.2442,    34.514,   -28.103,    21.583,     0.000,     0.000,     0.000,        10, idle,     0.201,     0.091,     0.086,     0.237, 2731,  01
20:33:00.038,    639672,     0.086,    -0.005,     0.010,     0.087,     4.694,     4.895,     7.144,     9.851,    -0.366,     3.052,    -1.404,     3.379,   -46.074,   -19.034,   -59.821,    77.869,     25.31,  1001.820,    95.599,    0.8967,    0.3260,   -0.1733,    0.2442,    34.497,   -28.032,    21.599,     0.000,     0.000,     0.000,        10, idle,     0.067,     0.014,     0.048,     0.084, 2718,  01
20:33:00.068,    639705,    -0.067,    -0.005,     0.086,     0.109,     4.522,     4.895,     7.230,     9.833,    -0.427,     2.747,    -1.282,     3.061,   -45.772,   -19.034,   -59.669,    77.574,     25.31,  1001.820,    95.599,    0.8970,    0.3257,   -0.1723,    0.2440,    34.470,   -27.911,    21.621,     0.000,     0.000,     0.000,        10, idle,    -0.062,    -0.086,     0.029,     0.110, 2718,  01
20:33:00.098,    639738,    -0.048,    -0.014,     0.053,     0.073,     4.536,     4.886,     7.197,     9.810,    -0.427,     2.380,    -0.977,     2.608,   -45.772,   -18.883,   -60.274,    78.003,     25.31,  1001.820,    95.599,    0.8973,    0.3254,   -0.1716,    0.2440,    34.442,   -27.817,    21.643,     0.000,     0.000,     0.000,        10, idle,    -0.038,    -0.062,     0.010,     0.074, 2730,  01
20:33:00.128,    639771,     0.053,    -0.010,     0.057,     0.078,     4.618,     4.890,     7.216,     9.865,    -0.427,     2.625,    -1.404,     3.007,   -45.621,   -19.336,   -59.972,    77.793,     25.31,  1001.820,    95.599,    0.8976,    0.3251,   -0.1708,    0.2439,    34.415,   -27.724,    21.660,     0.000,     0.000,     0.000,        10, idle,     0.043,    -0.029,     0.057,     0.077, 2730,  01
20:33:00.173,    639804,     0.038,    -0.029,     0.033,     0.058,     4.584,     4.876,     7.206,     9.835,    -0.671,     3.479,    -1.831,     3.988,   -45.621,   -19.185,   -59.972,    77.755,     25.31,  1001.820,    95.599,    0.8979,    0.3248,   -0.1699,    0.2437,    34.382,   -27.603,    21.676,     0.000,     0.000,     0.000,        10, idle,     0.043,    -0.029,     0.029,     0.059, 2732,  01
20:33:00.203,    639837,    -0.225,    -0.038,     0.091,     0.246,     4.297,     4.867,     7.273,     9.749,    -0.427,     2.563,    -1.099,     2.822,   -45.923,   -19.185,   -60.123,    78.049,     25.31,  1001.820,    95.599,    0.8982,    0.3244,   -0.1689,    0.2436,    34.349,   -27.488,    21.698,     0.000,     0.000,     0.000,        10, idle,    -0.177,    -0.163,    -0.053,     0.246, 2733,  01
20:33:00.233,    639870,     0.120,     0.005,     0.033,     0.124,     4.637,     4.914,     7.221,     9.889,    -0.366,     2.014,    -1.099,     2.323,   -45.772,   -19.185,   -60.123,    77.961,     25.31,  1001.820,    95.594,    0.8985,    0.3242,   -0.1683,    0.2435,    34.327,   -27.411,    21.709,     0.000,     0.000,     0.000,        10, idle,     0.091,     0.019,     0.081,     0.123, 2736,  01
20:33:00.263,    639903,     0.129,     0.000,     0.014,     0.130,     4.613,     4.900,     7.216,     9.867,    -0.732,     3.357,    -1.953,     3.952,   -45.772,   -19.185,   -60.123,    77.961,     25.31,  1001.820,    95.599,    0.8987,    0.3239,   -0.1677,    0.2433,    34.299,   -27.323,    21.720,     0.000,     0.000,     0.000,        10, idle,     0.105,     0.029,     0.067,     0.128, 2736,  01
20:33:00.293,    639936,     0.215,     0.014,    -0.010,     0.216,     4.694,     4.924,     7.197,     9.903,    -1.099,     4.700,    -2.747,     5.553,   -45.319,   -19.487,   -60.274,    77.887,     25.31,  1001.820,    95.599,    0.8992,    0.3235,   -0.1665,    0.2431,    34.261,   -27.175,    21.731,     0.000,     0.000,     0.000,        10, idle,     0.167,     0.086,     0.096,     0.211, 2734,  01
20:33:00.323,    639969,     0.124,     0.005,     0.029,     0.128,     4.570,     4.919,     7.259,     9.888,    -1.526,     6.775,    -3.906,     7.968,   -45.319,   -19.336,   -60.274,    77.850,     25.31,  1001.820,    95.599,    0.8998,    0.3228,   -0.1648,    0.2426,    34.200,   -26.949,    21.747,     0.000,     0.000,     0.000,        10, idle,     0.096,     0.024,     0.081,     0.128, 2735,  01
