        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:23.073,    599105,    -0.010,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.755,   138.373,    98.190,   169.673,     25.17,  1001.866,    95.214,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.374,     1.159,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2737,  01
20:32:23.104,    599138,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     1.057,   138.373,    98.039,   169.587,     25.17,  1001.867,    95.214,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.374,     1.159,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2730,  01
20:32:23.149,    599171,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.190,   169.797,     25.17,  1001.867,    95.211,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.374,     1.165,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2720,  01
20:32:23.164,    599204,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.341,   169.884,     25.17,  1001.867,    95.211,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.368,     1.165,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2726,  01
20:32:23.209,    599237,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.373,    98.190,   169.674,     25.17,  1001.867,    95.209,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.368,     1.165,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2735,  01
20:32:23.239,    599270,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.373,    98.039,   169.586,     25.16,  1001.867,    95.209,    0.9977,   -0.0039,    0.0099,    0.0675,    -0.368,     1.170,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2737,  01
20:32:23.269,    599303,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.341,   169.884,     25.17,  1001.868,    95.206,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.170,     7.740,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.053,     0.053, 2738,  01
20:32:23.299,    599336,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.190,   169.797,     25.16,  1001.868,    95.206,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.170,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2737,  01
20:32:23.329,    599369,    -0.005,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.492,   169.972,     25.16,  1001.868,    95.203,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.170,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2735,  01
20:32:23.374,    599402,     0.000,     0.000,     0.053,     0.053,    -0.206,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.039,   169.710,     25.16,  1001.868,    95.200,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2738,  01
20:32:23.404,    599435,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     1.057,   138.373,    98.341,   169.762,     25.16,  1001.868,    95.200,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2744,  01
20:32:23.434,    599468,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    98.492,   169.971,     25.16,  1001.868,    95.198,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2746,  01
20:32:23.464,    599501,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.341,   169.884,     25.16,  1001.868,    95.198,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2745,  01
20:32:23.494,    599534,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.755,   138.373,    98.190,   169.673,     25.16,  1001.869,    95.195,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2741,  01
20:32:23.539,    599567,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.453,   138.524,    98.039,   169.708,     25.16,  1001.869,    95.195,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.368,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2741,  01
20:32:23.569,    599600,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    98.190,   169.796,     25.16,  1001.869,    95.193,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2744,  01
20:32:23.599,    599633,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    98.039,   169.832,     25.16,  1001.869,    95.193,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2744,  01
20:32:23.629,    599666,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    98.341,   170.008,     25.16,  1001.869,    95.189,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2723,  01
20:32:23.659,    599699,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    98.341,   170.131,     25.16,  1001.869,    95.189,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2727,  01
20:32:23.704,    599732,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.857,     9.860,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.341,   169.884,     25.16,  1001.870,    95.187,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2730,  01
20:32:23.734,    599765,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    98.190,   170.166,     25.16,  1001.870,    95.187,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2731,  01
20:32:23.764,    599798,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    98.190,   169.796,     25.16,  1001.870,    95.187,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2729,  01
20:32:23.794,    599831,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.057,   138.977,    98.190,   170.168,     25.16,  1001.870,    95.187,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:32:23.823,    599864,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.057,   138.977,    98.190,   170.168,     25.16,  1001.870,    95.187,    0.9977,   -0.0039,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2734,  01
20:32:23.869,    599897,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.057,   139.279,    98.341,   170.502,     25.16,  1001.870,    95.185,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.181,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:23.899,    599930,     0.000,     0.000,     0.053,     0.053,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.057,   139.128,    98.190,   170.291,     25.16,  1001.870,    95.185,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2736,  01
20:32:23.929,    599963,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.208,   139.279,    98.039,   170.329,     25.16,  1001.870,    95.185,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:23.973,    599996,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     1.057,   139.279,    98.039,   170.328,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:23.989,    600029,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    98.039,   170.078,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:24.034,    600062,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.888,   170.116,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2740,  01
20:32:24.064,    600095,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    98.190,   170.044,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2739,  01
20:32:24.094,    600128,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.888,   169.869,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:24.124,    600161,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    98.190,   170.044,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:32:24.154,    600194,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    98.190,   170.044,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2720,  01
20:32:24.199,    600227,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    98.039,   169.956,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:32:24.228,    600260,     0.000,     0.000,     0.048,     0.048,    -0.201,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    98.039,   169.956,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:32:24.259,    600293,     0.000,     0.000,     0.048,     0.048,    -0.196,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.737,   169.905,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:32:24.289,    600326,     0.000,     0.000,     0.048,     0.048,    -0.196,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    98.190,   170.166,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2734,  01
20:32:24.319,    600359,     0.000,     0.000,     0.048,     0.048,    -0.196,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    98.039,   169.955,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:24.364,    600392,     0.000,     0.000,     0.048,     0.048,    -0.196,    -0.062,     9.853,     9.855,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    97.888,   169.621,     25.16,  1001.870,    95.182,    0.9977,   -0.0040,    0.0100,    0.0675,    -0.374,     1.176,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
