        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:18.812,    534854,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.284,   169.522,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0039,    0.0659,    -0.450,     0.478,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.048,     0.048, 2733,  01
20:31:18.857,    534887,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0039,    0.0659,    -0.450,     0.472,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:18.887,    534920,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0039,    0.0659,    -0.450,     0.472,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2733,  01
20:31:18.917,    534953,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0039,    0.0659,    -0.450,     0.472,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:18.947,    534986,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.472,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:18.977,    535019,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.472,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:19.007,    535052,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2740,  01
20:31:19.052,    535085,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2737,  01
20:31:19.082,    535118,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:19.112,    535151,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    96.982,   169.472,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:19.142,    535184,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    96.982,   169.471,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:19.172,    535217,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.467,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:19.217,    535250,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:19.247,    535283,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.208,   138.675,    97.284,   169.400,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:19.277,    535316,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:19.307,    535349,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.057,   138.675,    97.133,   169.312,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2733,  01
20:31:19.352,    535382,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.057,   138.524,    97.133,   169.189,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:19.382,    535415,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.435,   169.732,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:19.412,    535448,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0038,    0.0659,    -0.450,     0.461,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:19.442,    535481,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:19.472,    535514,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.284,   169.520,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:19.502,    535547,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    97.284,   169.397,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2736,  01
20:31:19.547,    535580,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.435,   169.484,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:19.577,    535613,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   138.524,    97.435,   169.360,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:19.606,    535646,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:19.637,    535679,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    97.737,   169.657,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:19.667,    535712,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.906,   138.373,    97.435,   169.238,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:19.712,    535745,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.284,   169.645,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:19.742,    535778,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:19.772,    535811,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:19.802,    535844,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.456,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:19.832,    535877,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.435,   169.731,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:19.877,    535910,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    97.284,   169.275,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:19.907,    535943,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.133,   169.559,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:19.937,    535976,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    97.133,   169.311,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2736,  01
20:31:19.967,    536009,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.435,   169.608,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:19.997,    536042,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   139.128,    97.284,   169.769,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:20.042,    536075,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.284,   169.769,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:20.072,    536108,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   139.128,    97.284,   169.769,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:20.102,    536141,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.435,   169.855,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:20.132,    536174,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.284,   169.769,     25.11,  1001.832,    95.496,    0.9978,   -0.0042,    0.0037,    0.0659,    -0.450,     0.450,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
